lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss
,8939,0.6420332193374634,45.86233139038086,0.6063961982727051,0.012781582772731781,0.045710936188697815,18,,,,,,,,,,
,8949,0.654188334941864,44.78935623168945,0.6236881613731384,0.008689044043421745,0.04362230375409126,18,,,,,,,,,,
,8959,0.5706976652145386,46.43730545043945,0.541290819644928,0.00758860120549798,0.04363646358251572,18,,,,,,,,,,
,8969,0.5618593096733093,45.68972396850586,0.5329851508140564,0.006709798239171505,0.044328730553388596,18,,,,,,,,,,
,8979,0.5570157766342163,44.73410415649414,0.5153068900108337,0.023177456110715866,0.037062909454107285,18,,,,,,,,,,
,8989,0.6333698034286499,41.5243034362793,0.6041672229766846,0.00938575528562069,0.039633601903915405,18,,,,,,,,,,
,8999,0.6326046586036682,46.374305725097656,0.6033583283424377,0.004923257045447826,0.04864608868956566,18,,,,,,,,,,
,9005,,,,,,18,0.6487985849380493,45.22215270996094,0.6167938113212585,0.00936952419579029,0.04527129977941513,,,,,
2.9713932032014973e-05,9006,,,,,,,,,,,,,,,,
,9009,0.49382463097572327,43.265995025634766,0.4661657512187958,0.007927817292511463,0.03946216404438019,19,,,,,,,,,,
,9019,0.7204935550689697,46.90277099609375,0.6883969902992249,0.011595308780670166,0.041002534329891205,19,,,,,,,,,,
,9029,0.7960171103477478,43.13071060180664,0.7637612819671631,0.005909067578613758,0.05269350856542587,19,,,,,,,,,,
,9039,0.7072460055351257,43.70760726928711,0.6802757382392883,0.005459439475089312,0.043021634221076965,19,,,,,,,,,,
,9049,0.7724787592887878,42.34195327758789,0.73806232213974,0.007632669061422348,0.053567495197057724,19,,,,,,,,,,
,9059,0.6294220685958862,46.25849914550781,0.5660083889961243,0.04038992151618004,0.046047575771808624,19,,,,,,,,,,
,9069,0.6189613938331604,45.3006591796875,0.5678061842918396,0.031002530828118324,0.040305327624082565,19,,,,,,,,,,
,9079,0.6707628965377808,44.21202850341797,0.6407865285873413,0.007461600936949253,0.04502958059310913,19,,,,,,,,,,
,9089,0.6684817671775818,45.79363250732422,0.6353819370269775,0.009912535548210144,0.046374522149562836,19,,,,,,,,,,
,9099,0.621958315372467,43.125675201416016,0.5951631665229797,0.0066283936612308025,0.04033352807164192,19,,,,,,,,,,
,9109,0.7091147303581238,43.21760559082031,0.675216555595398,0.010436104610562325,0.04692414030432701,19,,,,,,,,,,
,9119,0.5869629383087158,44.99662399291992,0.561621904373169,0.006941606756299734,0.036798812448978424,19,,,,,,,,,,
,9129,0.7234301567077637,45.291847229003906,0.692423939704895,0.0072299218736588955,0.04755261912941933,19,,,,,,,,,,
,9139,0.6851544976234436,44.88735580444336,0.6567332744598389,0.006719361990690231,0.043403688818216324,19,,,,,,,,,,
,9149,0.8246262669563293,40.31085205078125,0.7904850244522095,0.007415901869535446,0.05345068499445915,19,,,,,,,,,,
,9159,0.6256382465362549,44.601531982421875,0.5985405445098877,0.009793172590434551,0.034609049558639526,19,,,,,,,,,,
,9169,0.7683205008506775,45.1666145324707,0.7365489602088928,0.006302439607679844,0.05093823000788689,19,,,,,,,,,,
,9179,0.6770520806312561,47.60308074951172,0.648929238319397,0.004144689999520779,0.047956377267837524,19,,,,,,,,,,
,9189,0.5134730935096741,40.86593246459961,0.48765599727630615,0.0068396697752177715,0.03795488178730011,19,,,,,,,,,,
,9199,0.6569141149520874,46.82189178466797,0.6064473390579224,0.026289859786629677,0.04835377633571625,19,,,,,,,,,,
,9209,0.5186096429824829,44.854530334472656,0.48645102977752686,0.014832230284810066,0.0346527062356472,19,,,,,,,,,,
,9219,0.6327620148658752,45.3472785949707,0.6005672216415405,0.005166948772966862,0.05405573174357414,19,,,,,,,,,,
,9229,0.62134850025177,48.66990280151367,0.5887848138809204,0.008450418710708618,0.048226553946733475,19,,,,,,,,,,
,9239,0.48014000058174133,45.91062927246094,0.4509401023387909,0.009783138521015644,0.03883347660303116,19,,,,,,,,,,
,9249,0.7119392156600952,44.81893539428711,0.6810754537582397,0.006447796244174242,0.0488319993019104,19,,,,,,,,,,
,9259,0.6491469144821167,45.31155014038086,0.6196725964546204,0.007094870321452618,0.04475894942879677,19,,,,,,,,,,
,9269,0.616416871547699,44.48429870605469,0.5880345702171326,0.008471108973026276,0.03982233256101608,19,,,,,,,,,,
,9279,0.7250192165374756,43.85149002075195,0.6944755911827087,0.009411575272679329,0.042264122515916824,19,,,,,,,,,,
,9289,0.6446987390518188,42.76129913330078,0.6129966378211975,0.009365681558847427,0.0446728840470314,19,,,,,,,,,,
,9299,0.6456338167190552,43.18535232543945,0.6143971681594849,0.007464301306754351,0.0475446879863739,19,,,,,,,,,,
,9309,0.5860686302185059,44.06614685058594,0.5549083352088928,0.007875683717429638,0.04656918719410896,19,,,,,,,,,,
,9319,0.622464120388031,38.66609191894531,0.5866506695747375,0.016021287068724632,0.03958424553275108,19,,,,,,,,,,
,9329,0.7358421683311462,43.54493713378906,0.6969881057739258,0.015089352615177631,0.04752948507666588,19,,,,,,,,,,
,9339,0.5995044708251953,47.70759963989258,0.5736993551254272,0.0068106637336313725,0.03798887878656387,19,,,,,,,,,,
,9349,0.6213522553443909,45.4254150390625,0.5938741564750671,0.0069771138951182365,0.041001882404088974,19,,,,,,,,,,
,9359,0.6453800797462463,46.43571853637695,0.6128224730491638,0.00917554646730423,0.046764105558395386,19,,,,,,,,,,
,9369,0.6915867924690247,46.84619140625,0.6602650880813599,0.0047241863794624805,0.05319497734308243,19,,,,,,,,,,
,9379,0.576396644115448,43.43212890625,0.5476884245872498,0.006011178717017174,0.045394089072942734,19,,,,,,,,,,
,9389,0.6106884479522705,44.10680389404297,0.5792747735977173,0.009631619788706303,0.04356402903795242,19,,,,,,,,,,
,9399,0.6812240481376648,43.1407470703125,0.6556000113487244,0.004831154830753803,0.04158581420779228,19,,,,,,,,,,
,9409,0.797569990158081,43.87784194946289,0.7617263793945312,0.009273690171539783,0.053139809519052505,19,,,,,,,,,,
,9419,0.6679730415344238,43.61407470703125,0.6394980549812317,0.004939679056406021,0.047070618718862534,19,,,,,,,,,,
,9429,0.6099998950958252,46.21672439575195,0.5821560621261597,0.006113910116255283,0.043459855020046234,19,,,,,,,,,,
,9439,0.6578450798988342,44.79064178466797,0.6304113268852234,0.0064881304278969765,0.04189125448465347,19,,,,,,,,,,
,9449,0.6649264097213745,44.27257537841797,0.6358428001403809,0.007361219264566898,0.04344480112195015,19,,,,,,,,,,
,9459,0.5976036787033081,44.662601470947266,0.5701878666877747,0.008547442965209484,0.03773673251271248,19,,,,,,,,,,
,9469,0.7392781972885132,48.142784118652344,0.7047303915023804,0.007942832075059414,0.05320993810892105,19,,,,,,,,,,
,9479,0.6833106875419617,47.22392654418945,0.6511456966400146,0.008138557896018028,0.048052962869405746,19,,,,,,,,,,
,9479,,,,,,19,,,,,,0.6663519740104675,44.60708999633789,0.6340852975845337,0.009617422707378864,0.04529819265007973
,9479,,,,,,19,0.6478949785232544,44.92796325683594,0.6162212491035461,0.00910131074488163,0.04514529928565025,,,,,
2.9683140210640187e-05,9480,,,,,,,,,,,,,,,,
,9489,0.6320202350616455,45.77278518676758,0.603565514087677,0.007118102163076401,0.0426732636988163,20,,,,,,,,,,
,9499,0.5493966937065125,43.58573532104492,0.5147323608398438,0.01572745107114315,0.03787374868988991,20,,,,,,,,,,
,9509,0.6978121995925903,48.48421859741211,0.668839693069458,0.005697417538613081,0.046550214290618896,20,,,,,,,,,,
,9519,0.6219891905784607,47.62789535522461,0.5892242789268494,0.005274626892060041,0.05498047173023224,20,,,,,,,,,,
,9529,0.6704760193824768,45.939579010009766,0.6400737762451172,0.010797051712870598,0.03921038657426834,20,,,,,,,,,,
,9539,0.5957351326942444,43.00316619873047,0.5637794137001038,0.008095667697489262,0.0477200411260128,20,,,,,,,,,,
,9549,0.5661324858665466,46.11049270629883,0.538870096206665,0.00700362678617239,0.04051757603883743,20,,,,,,,,,,
,9559,0.6608477234840393,46.88180923461914,0.632290780544281,0.007509482093155384,0.042094964534044266,20,,,,,,,,,,
,9569,0.6819100379943848,48.37517547607422,0.6528357267379761,0.005835793912410736,0.04647713527083397,20,,,,,,,,,,
,9579,0.5965127944946289,43.0567626953125,0.5638633966445923,0.013445579446852207,0.038407646119594574,20,,,,,,,,,,
,9589,0.7123889327049255,46.22567367553711,0.6822494864463806,0.004105270374566317,0.052068330347537994,20,,,,,,,,,,
,9599,0.5722486972808838,43.859405517578125,0.5418705344200134,0.009830767288804054,0.04109475761651993,20,,,,,,,,,,
,9609,0.6116580367088318,47.53224182128906,0.5857031941413879,0.004910039249807596,0.0420895591378212,20,,,,,,,,,,
,9619,0.6791841983795166,46.48625564575195,0.6438442468643188,0.01126568391919136,0.0481484979391098,20,,,,,,,,,,
,9629,0.6939706206321716,46.95217514038086,0.6635288000106812,0.004166437778621912,0.05255083367228508,20,,,,,,,,,,
,9639,0.660651683807373,49.34083557128906,0.6298878788948059,0.0072397878393530846,0.047048117965459824,20,,,,,,,,,,
,9649,0.6409188508987427,43.66875457763672,0.6122193336486816,0.007510011550039053,0.042379073798656464,20,,,,,,,,,,
,9659,0.6083571910858154,43.92147445678711,0.5775633454322815,0.007782981730997562,0.04602169618010521,20,,,,,,,,,,
,9669,0.5999268889427185,47.062503814697266,0.5692803263664246,0.00574454152956605,0.04980412870645523,20,,,,,,,,,,
,9679,0.6367901563644409,42.85582733154297,0.610510528087616,0.007068217732012272,0.038422856479883194,20,,,,,,,,,,
,9689,0.6606907844543457,44.81410598754883,0.6288632750511169,0.006423198152333498,0.050808630883693695,20,,,,,,,,,,
,9699,0.7565500140190125,44.95204544067383,0.727759599685669,0.006529961712658405,0.04452083259820938,20,,,,,,,,,,
,9709,0.7698395252227783,44.10002899169922,0.7364440560340881,0.006829313933849335,0.05313224345445633,20,,,,,,,,,,
,9719,0.715225338935852,43.881195068359375,0.6803863644599915,0.009094889275729656,0.05148810148239136,20,,,,,,,,,,
,9729,0.5538068413734436,47.85383987426758,0.5171571969985962,0.015968849882483482,0.04136159271001816,20,,,,,,,,,,
,9739,0.6781861186027527,43.60457229614258,0.6504290103912354,0.008099091239273548,0.03931602090597153,20,,,,,,,,,,
,9749,0.629718005657196,45.09446334838867,0.601230263710022,0.005716967862099409,0.04554154351353645,20,,,,,,,,,,
,9759,0.6274684071540833,42.12432098388672,0.5932152271270752,0.0143699636682868,0.03976646438241005,20,,,,,,,,,,
,9769,0.5952752828598022,45.3370246887207,0.5655990839004517,0.006374463438987732,0.04660339653491974,20,,,,,,,,,,
,9779,0.6554827094078064,41.03360366821289,0.6263382434844971,0.005749664735049009,0.04678967222571373,20,,,,,,,,,,
,9789,0.5747188329696655,43.06608200073242,0.5436240434646606,0.00846824236214161,0.045252978801727295,20,,,,,,,,,,
,9799,0.6503337621688843,46.10162353515625,0.6235044002532959,0.007292127702385187,0.039074432104825974,20,,,,,,,,,,
,9809,0.636246919631958,48.35985565185547,0.6052590608596802,0.011275120079517365,0.03942546993494034,20,,,,,,,,,,
,9819,0.6614970564842224,43.19485092163086,0.6250771880149841,0.013550607487559319,0.04573856294155121,20,,,,,,,,,,
,9829,0.6183338165283203,45.16529846191406,0.5892413258552551,0.007409382611513138,0.043366242200136185,20,,,,,,,,,,
,9839,0.6551644206047058,45.98625564575195,0.6237079501152039,0.006867696531116962,0.049177538603544235,20,,,,,,,,,,
,9849,0.6742908954620361,46.3487434387207,0.6434550285339355,0.005428784526884556,0.050814103335142136,20,,,,,,,,,,
,9859,0.575110673904419,48.984825134277344,0.5439305305480957,0.011107055470347404,0.04014624282717705,20,,,,,,,,,,
,9869,0.5754455327987671,46.20501708984375,0.5394238233566284,0.013019493781030178,0.04600435495376587,20,,,,,,,,,,
,9879,0.6794359683990479,46.24956512451172,0.6473129391670227,0.0043340278789401054,0.05557796731591225,20,,,,,,,,,,
,9889,0.4894583821296692,44.407283782958984,0.45888108015060425,0.01242772676050663,0.03629917651414871,20,,,,,,,,,,
,9899,0.7026806473731995,46.93156433105469,0.6679813861846924,0.012365631759166718,0.044667284935712814,20,,,,,,,,,,
,9909,0.644707202911377,48.61444854736328,0.6151346564292908,0.0059892903082072735,0.04716649278998375,20,,,,,,,,,,
,9919,0.8968278169631958,46.87592697143555,0.8606559038162231,0.002548717660829425,0.06724642217159271,20,,,,,,,,,,
,9929,0.5420799255371094,46.42732620239258,0.5105995535850525,0.013810267671942711,0.03534018248319626,20,,,,,,,,,,
,9939,0.6195166707038879,43.26851272583008,0.5876256823539734,0.013092960231006145,0.03759611397981644,20,,,,,,,,,,
,9949,0.6332584619522095,42.772804260253906,0.6038031578063965,0.011469224467873573,0.03597210720181465,20,,,,,,,,,,
,9953,,,,,,20,0.6501707434654236,45.27234649658203,0.6180800199508667,0.00923993717879057,0.045700930058956146,,,,,
2.9650793048111842e-05,9954,,,,,,,,,,,,,,,,
,9959,0.6300703287124634,44.809974670410156,0.5952882170677185,0.012035940773785114,0.04549230635166168,21,,,,,,,,,,
,9969,0.7029008865356445,42.61882781982422,0.6691938042640686,0.003857054514810443,0.05970005691051483,21,,,,,,,,,,
,9979,0.7468729615211487,43.488739013671875,0.715090811252594,0.006848297547549009,0.04986773431301117,21,,,,,,,,,,
,9989,0.606090784072876,40.04727554321289,0.5741746425628662,0.012113970704376698,0.03960433229804039,21,,,,,,,,,,
,9999,0.5923898220062256,44.65647506713867,0.563675582408905,0.008306803181767464,0.04081489145755768,21,,,,,,,,,,
,10009,0.7357684373855591,43.33484649658203,0.6952447891235352,0.017638811841607094,0.04576963931322098,21,,,,,,,,,,
,10019,0.6241100430488586,44.13228988647461,0.5923089385032654,0.00805636402219534,0.04748952016234398,21,,,,,,,,,,
,10029,0.4780307114124298,44.40851593017578,0.44913923740386963,0.009858554229140282,0.0380658395588398,21,,,,,,,,,,
,10039,0.627867579460144,42.31205749511719,0.5975377559661865,0.009604482911527157,0.04145069420337677,21,,,,,,,,,,
,10049,0.7424449920654297,45.86308670043945,0.7095140814781189,0.006378033198416233,0.053105682134628296,21,,,,,,,,,,
,10059,0.7860985994338989,42.70792007446289,0.7607934474945068,0.0068309977650642395,0.03694833442568779,21,,,,,,,,,,
,10069,0.6431756019592285,45.82105255126953,0.6117738485336304,0.008886161260306835,0.04503114894032478,21,,,,,,,,,,
,10079,0.5865774154663086,43.01471710205078,0.556098461151123,0.010899308137595654,0.03915931656956673,21,,,,,,,,,,
,10089,0.6483194828033447,46.04471969604492,0.617549479007721,0.0052502951584756374,0.051039502024650574,21,,,,,,,,,,
,10099,0.5588213205337524,47.5495491027832,0.5315902233123779,0.007794226054102182,0.03887375071644783,21,,,,,,,,,,
,10109,0.7760031223297119,47.1129035949707,0.7430051565170288,0.006411603651940823,0.05317266285419464,21,,,,,,,,,,
,10119,0.7072150111198425,49.586524963378906,0.6736612319946289,0.00895368866622448,0.0492001548409462,21,,,,,,,,,,
,10129,0.6767023801803589,46.30501937866211,0.6479067802429199,0.006595631595700979,0.044399917125701904,21,,,,,,,,,,
,10139,0.6634498238563538,44.62767791748047,0.6251386404037476,0.014008460566401482,0.048605404794216156,21,,,,,,,,,,
,10149,0.6119495630264282,45.34376907348633,0.579838216304779,0.014489859342575073,0.035243045538663864,21,,,,,,,,,,
,10159,0.6472061276435852,41.86617660522461,0.6192305684089661,0.0075378622859716415,0.04087548330426216,21,,,,,,,,,,
,10169,0.6741326451301575,43.89796829223633,0.6436437368392944,0.007299595046788454,0.04637859761714935,21,,,,,,,,,,
,10179,0.5823147296905518,46.46116256713867,0.5550159215927124,0.008443192578852177,0.03771127387881279,21,,,,,,,,,,
,10189,0.42564085125923157,46.27162170410156,0.39698636531829834,0.01293095014989376,0.031447041779756546,21,,,,,,,,,,
,10199,0.6867597103118896,45.31880187988281,0.6576774716377258,0.007356004789471626,0.04345250129699707,21,,,,,,,,,,
,10209,0.5785481929779053,43.39530563354492,0.5432507991790771,0.014554537832736969,0.041485678404569626,21,,,,,,,,,,
,10219,0.6574701070785522,42.549476623535156,0.6291350722312927,0.005413861013948917,0.045842234045267105,21,,,,,,,,,,
,10229,0.7059425711631775,45.44754409790039,0.6802823543548584,0.005069643259048462,0.04118124023079872,21,,,,,,,,,,
,10239,0.5295639634132385,48.32857131958008,0.4972696006298065,0.012406920082867146,0.03977491334080696,21,,,,,,,,,,
,10249,0.6607879996299744,46.17708969116211,0.632343590259552,0.006119723431766033,0.04464932158589363,21,,,,,,,,,,
,10259,0.6533568501472473,45.24341583251953,0.5755177140235901,0.05288393050432205,0.04991043359041214,21,,,,,,,,,,
,10269,0.6385916471481323,43.17131805419922,0.6072461605072021,0.009310993365943432,0.04406893253326416,21,,,,,,,,,,
,10279,0.5861108303070068,43.905757904052734,0.543426513671875,0.020760593935847282,0.04384740814566612,21,,,,,,,,,,
,10289,0.6611295938491821,47.84534454345703,0.6318049430847168,0.008407806977629662,0.041833631694316864,21,,,,,,,,,,
,10299,0.7396284937858582,42.46889877319336,0.7000284194946289,0.015776505693793297,0.04764709621667862,21,,,,,,,,,,
,10309,0.6896177530288696,44.11154556274414,0.6469019651412964,0.019504651427268982,0.04642225056886673,21,,,,,,,,,,
,10319,0.6295795440673828,42.48661422729492,0.5786091089248657,0.028229642659425735,0.04548155143857002,21,,,,,,,,,,
,10329,0.5636073350906372,43.982139587402344,0.5370408892631531,0.007407281082123518,0.03831826522946358,21,,,,,,,,,,
,10339,0.5652990937232971,41.927127838134766,0.5327658653259277,0.012122489511966705,0.040821466594934464,21,,,,,,,,,,
,10349,0.6445513367652893,46.40658950805664,0.6148531436920166,0.008093451149761677,0.04320943355560303,21,,,,,,,,,,
,10359,0.5419713854789734,45.35113525390625,0.514832079410553,0.008928927592933178,0.036420706659555435,21,,,,,,,,,,
,10369,0.6744586229324341,45.15416717529297,0.6441854238510132,0.007590611930936575,0.045365169644355774,21,,,,,,,,,,
,10379,0.5791293382644653,49.4896240234375,0.5499011874198914,0.006931384559720755,0.04459360986948013,21,,,,,,,,,,
,10389,0.675504207611084,45.72145080566406,0.6443905830383301,0.004894412588328123,0.05243837460875511,21,,,,,,,,,,
,10399,0.6433205604553223,44.79569625854492,0.6145541071891785,0.006334383971989155,0.044864214956760406,21,,,,,,,,,,
,10409,0.7960335612297058,43.36979293823242,0.7629323601722717,0.004624210298061371,0.05695400387048721,21,,,,,,,,,,
,10419,0.6925522089004517,43.44874954223633,0.6622716784477234,0.00796443410217762,0.04463215917348862,21,,,,,,,,,,
,10427,,,,,,21,0.6534910202026367,45.123802185058594,0.6211106181144714,0.009471145458519459,0.04581838846206665,,,,,
2.9616894091660828e-05,10428,,,,,,,,,,,,,,,,
,10429,0.6862727403640747,46.21382522583008,0.6564710736274719,0.007012833841145039,0.04557764157652855,22,,,,,,,,,,
,10439,0.7059586644172668,45.98604202270508,0.671681821346283,0.009386900812387466,0.04977993294596672,22,,,,,,,,,,
,10449,0.6922138929367065,44.172237396240234,0.6628016829490662,0.005324983969330788,0.048174504190683365,22,,,,,,,,,,
,10459,0.4575004577636719,45.75458526611328,0.4335766136646271,0.007731676567345858,0.032384324818849564,22,,,,,,,,,,
,10469,0.5473760366439819,46.07509994506836,0.5223444700241089,0.005695184227079153,0.03867282718420029,22,,,,,,,,,,
,10479,0.5467430949211121,41.342411041259766,0.517969012260437,0.00713757611811161,0.043273020535707474,22,,,,,,,,,,
,10489,0.6469029188156128,45.01021194458008,0.6193414330482483,0.0051105129532516,0.044901907444000244,22,,,,,,,,,,
,10499,0.5386775732040405,48.607017517089844,0.5096651315689087,0.00926207099109888,0.03950069099664688,22,,,,,,,,,,
,10509,0.6142423748970032,45.671531677246094,0.5882374048233032,0.00692916102707386,0.0381515808403492,22,,,,,,,,,,
,10519,0.6750940680503845,43.43645095825195,0.6406850218772888,0.014672867953777313,0.039472389966249466,22,,,,,,,,,,
,10529,0.6298529505729675,45.465728759765625,0.6018598079681396,0.007035413291305304,0.04191537946462631,22,,,,,,,,,,
,10539,0.7098012566566467,41.8399658203125,0.6798645257949829,0.006796712055802345,0.04628004506230354,22,,,,,,,,,,
,10549,0.5691128969192505,42.992347717285156,0.540061891078949,0.008808872662484646,0.040484290570020676,22,,,,,,,,,,
,10559,0.5931246280670166,44.29972839355469,0.5625656247138977,0.011308860033750534,0.03850025683641434,22,,,,,,,,,,
,10569,0.6021226048469543,41.83852005004883,0.5656134486198425,0.016982074826955795,0.03905412554740906,22,,,,,,,,,,
,10579,0.5867918133735657,46.770565032958984,0.5537087321281433,0.009950914420187473,0.04626432806253433,22,,,,,,,,,,
,10589,0.6553590893745422,43.96949005126953,0.6286218166351318,0.007292203139513731,0.03889017924666405,22,,,,,,,,,,
,10599,0.6604042053222656,45.658390045166016,0.6296699643135071,0.00677184434607625,0.047924790531396866,22,,,,,,,,,,
,10609,0.5943825840950012,42.40238571166992,0.5647808909416199,0.0106885377317667,0.0378263033926487,22,,,,,,,,,,
,10619,0.6253183484077454,47.87105178833008,0.5913865566253662,0.008260938338935375,0.051341645419597626,22,,,,,,,,,,
,10629,0.7755459547042847,43.67705154418945,0.744815468788147,0.00487098190933466,0.051718901842832565,22,,,,,,,,,,
,10639,0.6360315084457397,43.937889099121094,0.605333685874939,0.00577950244769454,0.04983663931488991,22,,,,,,,,,,
,10649,0.6740701198577881,41.593849182128906,0.6467004418373108,0.0070749372243881226,0.04058949649333954,22,,,,,,,,,,
,10659,0.6328810453414917,44.86113739013672,0.599491536617279,0.010930403135716915,0.04491815343499184,22,,,,,,,,,,
,10669,0.5954225659370422,46.31367492675781,0.5676267147064209,0.004688199609518051,0.04621531069278717,22,,,,,,,,,,
,10679,0.7142286896705627,45.058624267578125,0.6388289928436279,0.052279893308877945,0.046239592134952545,22,,,,,,,,,,
,10689,0.7423714399337769,42.20806884765625,0.7061383724212646,0.01247132197022438,0.04752344638109207,22,,,,,,,,,,
,10699,0.6061476469039917,43.86556625366211,0.5775197148323059,0.0063682128675282,0.04451936483383179,22,,,,,,,,,,
,10709,0.6826211810112,40.31576919555664,0.6486229300498962,0.011789539828896523,0.04441734403371811,22,,,,,,,,,,
,10719,0.5761576294898987,46.37737274169922,0.5486456751823425,0.007705000229179859,0.03961401432752609,22,,,,,,,,,,
,10729,0.6330655813217163,43.2612190246582,0.5989730358123779,0.010077955201268196,0.04802916198968887,22,,,,,,,,,,
,10739,0.5794004797935486,44.97821044921875,0.5459951162338257,0.014429653063416481,0.03795147314667702,22,,,,,,,,,,
,10749,0.6072686314582825,39.13982009887695,0.5705594420433044,0.018354207277297974,0.03670988976955414,22,,,,,,,,,,
,10759,0.6796382665634155,47.1581916809082,0.647764265537262,0.005882999859750271,0.05198207125067711,22,,,,,,,,,,
,10769,0.6283692121505737,49.08572006225586,0.5971764326095581,0.010650957934558392,0.04108370468020439,22,,,,,,,,,,
,10779,0.5763874053955078,43.06884002685547,0.5474166870117188,0.010968784801661968,0.036003854125738144,22,,,,,,,,,,
,10789,0.5536646246910095,43.694244384765625,0.524895429611206,0.006157176103442907,0.045224111527204514,22,,,,,,,,,,
,10799,0.49276044964790344,42.6133918762207,0.4627781808376312,0.012934345752000809,0.034095846116542816,22,,,,,,,,,,
,10809,0.6294710636138916,43.69032669067383,0.5989440083503723,0.00459499703720212,0.05186412110924721,22,,,,,,,,,,
,10819,0.5521256923675537,43.65040588378906,0.524091899394989,0.00981607474386692,0.036435436457395554,22,,,,,,,,,,
,10829,0.6943584680557251,40.67962646484375,0.6642747521400452,0.00631853798404336,0.04753035679459572,22,,,,,,,,,,
,10839,0.6972719430923462,44.28144073486328,0.6564908027648926,0.014637770131230354,0.052286747843027115,22,,,,,,,,,,
,10849,0.6379044055938721,45.5402717590332,0.6114146709442139,0.006145489867776632,0.04068855568766594,22,,,,,,,,,,
