lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,val_loss,val_lattice_loss,val_coord_loss
,152109,0.9253067374229431,0.4202510118484497,0.5050557255744934,366,,,,,,
,152119,0.8533660173416138,0.3718196153640747,0.48154643177986145,366,,,,,,
,152129,1.0763957500457764,0.5244435667991638,0.5519522428512573,366,,,,,,
,152139,0.9536385536193848,0.33983591198921204,0.6138026118278503,366,,,,,,
,152149,0.731508731842041,0.3190097212791443,0.41249898076057434,366,,,,,,
,152159,0.9612507224082947,0.39383935928344727,0.5674113631248474,366,,,,,,
,152169,0.9157758951187134,0.30143842101097107,0.6143375039100647,366,,,,,,
,152179,0.8216207027435303,0.2488701194524765,0.5727505683898926,366,,,,,,
,152189,1.1696946620941162,0.6077916622161865,0.5619030594825745,366,,,,,,
,152199,0.8858398795127869,0.3960627317428589,0.489777147769928,366,,,,,,
,152209,1.2485888004302979,0.5902118682861328,0.658376932144165,366,,,,,,
,152219,1.0532045364379883,0.5037585496902466,0.5494460463523865,366,,,,,,
,152229,0.8474748730659485,0.3569018244743347,0.49057304859161377,366,,,,,,
,152239,1.040558934211731,0.4958358108997345,0.5447231531143188,366,,,,,,
,152249,0.9703602194786072,0.3821512460708618,0.5882089734077454,366,,,,,,
,152259,0.75425785779953,0.3713279366493225,0.3829299211502075,366,,,,,,
,152269,0.757617712020874,0.3185131847858429,0.43910449743270874,366,,,,,,
,152279,1.131814956665039,0.550145149230957,0.5816698670387268,366,,,,,,
,152289,0.7713314294815063,0.3443194031715393,0.42701199650764465,366,,,,,,
,152299,0.8638699650764465,0.437171995639801,0.4266979694366455,366,,,,,,
,152301,,,,366,0.9449479579925537,0.4294204115867615,0.5155277848243713,,,
8.02937520033436e-06,152302,,,,,,,,,,
,152309,0.8985201120376587,0.40906500816345215,0.48945513367652893,367,,,,,,
,152319,0.9406846165657043,0.3907506465911865,0.5499339699745178,367,,,,,,
,152329,0.9742900729179382,0.43179017305374146,0.5424998998641968,367,,,,,,
,152339,0.9301414489746094,0.5259040594100952,0.40423741936683655,367,,,,,,
,152349,0.6893242001533508,0.3213660717010498,0.367958128452301,367,,,,,,
,152359,0.9335300922393799,0.459263414144516,0.4742667078971863,367,,,,,,
,152369,0.8816117644309998,0.36616164445877075,0.515450119972229,367,,,,,,
,152379,1.0501530170440674,0.4470134377479553,0.6031395792961121,367,,,,,,
,152389,1.000472068786621,0.49228546023368835,0.5081866383552551,367,,,,,,
,152399,0.9944205284118652,0.4214308261871338,0.5729897022247314,367,,,,,,
,152409,1.0520737171173096,0.40749967098236084,0.6445741057395935,367,,,,,,
,152419,0.9021533131599426,0.42850473523139954,0.4736485779285431,367,,,,,,
,152429,0.85763019323349,0.31570738554000854,0.5419228076934814,367,,,,,,
,152439,1.1677913665771484,0.5184550881385803,0.6493362188339233,367,,,,,,
,152449,1.0219403505325317,0.3648545444011688,0.6570858359336853,367,,,,,,
,152459,0.73542320728302,0.2678992748260498,0.4675239622592926,367,,,,,,
,152469,1.0578057765960693,0.5258485674858093,0.5319572687149048,367,,,,,,
,152479,1.0691003799438477,0.4962635636329651,0.5728368163108826,367,,,,,,
,152489,1.0359132289886475,0.5350368022918701,0.5008764863014221,367,,,,,,
,152499,0.8449311852455139,0.45605146884918213,0.3888797163963318,367,,,,,,
,152509,0.9087113738059998,0.40702974796295166,0.5016816258430481,367,,,,,,
,152519,1.0245659351348877,0.6295264959335327,0.39503949880599976,367,,,,,,
,152529,0.7600167989730835,0.355881005525589,0.4041357934474945,367,,,,,,
,152539,0.8798404932022095,0.4939051568508148,0.38593530654907227,367,,,,,,
,152549,0.8100687861442566,0.3607829213142395,0.4492858648300171,367,,,,,,
,152559,0.9243785738945007,0.4443421959877014,0.4800363779067993,367,,,,,,
,152569,1.074181079864502,0.4332565665245056,0.6409245133399963,367,,,,,,
,152579,0.8291068077087402,0.3787643611431122,0.45034241676330566,367,,,,,,
,152589,1.0848981142044067,0.4910827577114105,0.5938153862953186,367,,,,,,
,152599,0.7724602818489075,0.3697550594806671,0.40270522236824036,367,,,,,,
,152609,0.8201800584793091,0.39129894971847534,0.42888113856315613,367,,,,,,
,152619,0.9592535495758057,0.43206867575645447,0.5271849036216736,367,,,,,,
,152629,0.9737043380737305,0.47131678462028503,0.5023875832557678,367,,,,,,
,152639,0.914751410484314,0.5366466045379639,0.3781047761440277,367,,,,,,
,152649,1.109083890914917,0.5574371814727783,0.5516466498374939,367,,,,,,
,152659,0.976314902305603,0.4343414008617401,0.5419735312461853,367,,,,,,
,152669,1.0544240474700928,0.41240838170051575,0.6420156359672546,367,,,,,,
,152679,0.9479206800460815,0.45327726006507874,0.4946434199810028,367,,,,,,
,152689,0.8569043874740601,0.32449522614479065,0.532409131526947,367,,,,,,
,152699,0.9924622774124146,0.42092475295066833,0.5715375542640686,367,,,,,,
,152709,0.9286729097366333,0.4430324137210846,0.4856405258178711,367,,,,,,
,152716,,,,367,0.9447793960571289,0.42574846744537354,0.5190303325653076,,,
8.145033635315898e-06,152717,,,,,,,,,,
,152719,0.9742637872695923,0.5339804291725159,0.4402833878993988,368,,,,,,
,152729,0.9738501310348511,0.4554964601993561,0.5183536410331726,368,,,,,,
,152739,0.7583006620407104,0.2881455421447754,0.47015511989593506,368,,,,,,
,152749,0.9356479048728943,0.3263521194458008,0.6092957854270935,368,,,,,,
,152759,0.8296679854393005,0.34415727853775024,0.4855107069015503,368,,,,,,
,152769,0.7147626280784607,0.31033211946487427,0.4044305086135864,368,,,,,,
,152779,0.9628570079803467,0.4547596871852875,0.5080973505973816,368,,,,,,
,152789,0.8596794605255127,0.4140525460243225,0.4456268846988678,368,,,,,,
,152799,0.7715709209442139,0.36631256341934204,0.4052583575248718,368,,,,,,
,152809,1.1313687562942505,0.6232166290283203,0.5081521272659302,368,,,,,,
,152819,0.7628536224365234,0.32918351888656616,0.43367013335227966,368,,,,,,
,152829,0.8476743698120117,0.41597962379455566,0.43169471621513367,368,,,,,,
,152839,0.9000575542449951,0.36303070187568665,0.5370268225669861,368,,,,,,
,152849,0.9369906187057495,0.47693607211112976,0.46005457639694214,368,,,,,,
,152859,1.0962378978729248,0.4712827503681183,0.6249551177024841,368,,,,,,
,152869,1.016372799873352,0.4800932705402374,0.536279559135437,368,,,,,,
,152879,0.894344687461853,0.34175142645835876,0.5525932908058167,368,,,,,,
,152889,0.8694626092910767,0.34547993540763855,0.5239826440811157,368,,,,,,
,152899,0.7926331162452698,0.3644375205039978,0.428195595741272,368,,,,,,
,152909,1.100492238998413,0.48882997035980225,0.6116622686386108,368,,,,,,
,152919,0.9432097673416138,0.38430139422416687,0.5589083433151245,368,,,,,,
,152929,1.1328128576278687,0.5837851762771606,0.549027681350708,368,,,,,,
,152939,0.9951200485229492,0.3765520751476288,0.6185680031776428,368,,,,,,
,152949,0.8591015338897705,0.4631560444831848,0.3959455192089081,368,,,,,,
,152959,0.9936386346817017,0.47680869698524475,0.5168299674987793,368,,,,,,
,152969,0.9000161290168762,0.3944617509841919,0.5055543780326843,368,,,,,,
,152979,0.8361056447029114,0.3577899634838104,0.47831568121910095,368,,,,,,
,152989,0.9693357348442078,0.48398154973983765,0.4853541851043701,368,,,,,,
,152999,1.0237419605255127,0.41493624448776245,0.6088056564331055,368,,,,,,
,153009,1.1899793148040771,0.588972806930542,0.6010064482688904,368,,,,,,
,153019,0.8769101500511169,0.37296062707901,0.5039495229721069,368,,,,,,
,153029,0.8610479235649109,0.3626175820827484,0.4984303414821625,368,,,,,,
,153039,0.8730689287185669,0.3872623145580292,0.4858066141605377,368,,,,,,
,153049,0.9556134939193726,0.4423278868198395,0.5132856369018555,368,,,,,,
,153059,0.9556258916854858,0.49709635972976685,0.458529531955719,368,,,,,,
,153069,0.8246381282806396,0.3899725079536438,0.43466562032699585,368,,,,,,
,153079,0.8555087447166443,0.368412047624588,0.4870966970920563,368,,,,,,
,153089,1.111985206604004,0.5335593819618225,0.5784257650375366,368,,,,,,
,153099,1.0773823261260986,0.47789955139160156,0.5994828343391418,368,,,,,,
,153109,1.0587327480316162,0.45892369747161865,0.5998090505599976,368,,,,,,
,153119,1.0804648399353027,0.47464123368263245,0.6058236360549927,368,,,,,,
,153129,0.9057109355926514,0.4256924092769623,0.4800185263156891,368,,,,,,
,153131,,,,368,0.9394275546073914,0.420143723487854,0.5192834734916687,,,
8.258081741438159e-06,153132,,,,,,,,,,
,153139,0.8399099111557007,0.360155314207077,0.47975462675094604,369,,,,,,
,153149,1.2631562948226929,0.6395387649536133,0.6236175298690796,369,,,,,,
,153159,0.9058700799942017,0.26985862851142883,0.6360114812850952,369,,,,,,
,153169,0.8707735538482666,0.40893658995628357,0.46183693408966064,369,,,,,,
,153179,1.1454434394836426,0.5198020935058594,0.6256413459777832,369,,,,,,
,153189,0.9009686708450317,0.5270960330963135,0.3738726079463959,369,,,,,,
,153199,0.986956000328064,0.40755096077919006,0.5794050693511963,369,,,,,,
,153209,0.8014676570892334,0.4456847906112671,0.3557828962802887,369,,,,,,
,153219,0.9957836270332336,0.42488449811935425,0.5708991289138794,369,,,,,,
,153229,0.8451623916625977,0.3759533762931824,0.4692089855670929,369,,,,,,
,153239,0.8890582919120789,0.36909395456314087,0.519964337348938,369,,,,,,
,153249,0.7808648347854614,0.36621832847595215,0.4146465063095093,369,,,,,,
,153259,0.8149591684341431,0.41617363691329956,0.3987855017185211,369,,,,,,
,153269,1.0217530727386475,0.52397620677948,0.4977768659591675,369,,,,,,
,153279,1.0981383323669434,0.5388752222061157,0.5592631101608276,369,,,,,,
,153289,0.9494231343269348,0.45422935485839844,0.4951937794685364,369,,,,,,
,153299,1.0371460914611816,0.5119310617446899,0.5252150893211365,369,,,,,,
,153309,0.6824334859848022,0.34893372654914856,0.3334997594356537,369,,,,,,
,153319,1.0981533527374268,0.48797333240509033,0.6101800799369812,369,,,,,,
,153329,0.805744469165802,0.38298922777175903,0.42275524139404297,369,,,,,,
,153339,0.7954197525978088,0.4334937632083893,0.36192598938941956,369,,,,,,
,153349,1.0082169771194458,0.4320332109928131,0.5761837959289551,369,,,,,,
,153359,1.0626626014709473,0.4541630148887634,0.6084995269775391,369,,,,,,
,153369,0.8358926177024841,0.3861871659755707,0.44970545172691345,369,,,,,,
,153379,0.9540978074073792,0.3907569646835327,0.5633408427238464,369,,,,,,
,153389,0.8522577285766602,0.42914509773254395,0.4231126010417938,369,,,,,,
,153399,0.6824003458023071,0.2770543694496155,0.40534597635269165,369,,,,,,
,153409,0.8049939870834351,0.3707316815853119,0.43426233530044556,369,,,,,,
,153419,1.044029951095581,0.45709389448165894,0.5869360566139221,369,,,,,,
,153429,1.1292181015014648,0.6384065747261047,0.4908115565776825,369,,,,,,
,153439,0.8519705533981323,0.4706783890724182,0.3812921345233917,369,,,,,,
,153449,1.0395913124084473,0.45954614877700806,0.5800451636314392,369,,,,,,
,153459,0.9661255478858948,0.4034258723258972,0.5626996755599976,369,,,,,,
,153469,0.9235144853591919,0.4200642704963684,0.5034502148628235,369,,,,,,
,153479,1.005955457687378,0.5025320649147034,0.5034233927726746,369,,,,,,
,153489,1.01348876953125,0.4162735939025879,0.5972151160240173,369,,,,,,
,153499,0.8311353325843811,0.46266400814056396,0.36847132444381714,369,,,,,,
,153509,0.8424463272094727,0.40413856506347656,0.4383077919483185,369,,,,,,
,153519,0.9255892634391785,0.4552656412124634,0.4703236222267151,369,,,,,,
,153529,1.0201153755187988,0.3846103549003601,0.6355050802230835,369,,,,,,
,153539,0.921607255935669,0.3929928243160248,0.5286144018173218,369,,,,,,
,153546,,,,369,,,,0.9659454226493835,0.4461717903614044,0.5197736024856567
,153546,,,,369,0.9403120875358582,0.4296214282512665,0.5106911063194275,,,
8.368407953868866e-06,153547,,,,,,,,,,
,153549,1.0636682510375977,0.3679389953613281,0.6957293152809143,370,,,,,,
,153559,0.7753949761390686,0.2879306674003601,0.4874643087387085,370,,,,,,
,153569,0.9651928544044495,0.3599504828453064,0.6052423715591431,370,,,,,,
,153579,0.8946219682693481,0.455030620098114,0.43959131836891174,370,,,,,,
,153589,0.9240751266479492,0.3452037572860718,0.5788713693618774,370,,,,,,
,153599,1.0290791988372803,0.45251595973968506,0.57656329870224,370,,,,,,
,153609,0.9776225686073303,0.37635529041290283,0.6012672781944275,370,,,,,,
,153619,0.8560935258865356,0.41415172815322876,0.4419417679309845,370,,,,,,
,153629,1.0289266109466553,0.43163275718688965,0.5972939133644104,370,,,,,,
,153639,0.8270013332366943,0.4162319600582123,0.41076937317848206,370,,,,,,
,153649,0.8825178146362305,0.338562548160553,0.5439552664756775,370,,,,,,
,153659,1.0711421966552734,0.4769889712333679,0.5941531658172607,370,,,,,,
,153669,0.8274879455566406,0.4365161657333374,0.3909717798233032,370,,,,,,
,153679,0.8887504935264587,0.3856773376464844,0.5030731558799744,370,,,,,,
,153689,1.1619055271148682,0.5723981857299805,0.5895072817802429,370,,,,,,
,153699,0.826378345489502,0.497223824262619,0.3291545510292053,370,,,,,,
,153709,0.9334722757339478,0.4129040539264679,0.5205682516098022,370,,,,,,
,153719,1.044398546218872,0.39419567584991455,0.6502028703689575,370,,,,,,
,153729,0.9994176030158997,0.6553844213485718,0.3440331816673279,370,,,,,,
,153739,0.7887426614761353,0.39063024520874023,0.3981124460697174,370,,,,,,
,153749,0.8404523134231567,0.3816084563732147,0.45884382724761963,370,,,,,,
,153759,0.9970771670341492,0.4175530672073364,0.5795240998268127,370,,,,,,
,153769,0.8117030262947083,0.3264666795730591,0.48523634672164917,370,,,,,,
,153779,0.8333852887153625,0.25945502519607544,0.5739302635192871,370,,,,,,
,153789,0.7709386348724365,0.3710794448852539,0.3998591899871826,370,,,,,,
,153799,0.843692421913147,0.3516879379749298,0.49200451374053955,370,,,,,,
,153809,0.8893187046051025,0.34901684522628784,0.5403018593788147,370,,,,,,
,153819,1.037980079650879,0.4993821382522583,0.5385979413986206,370,,,,,,
,153829,1.0237864255905151,0.5753217935562134,0.44846466183662415,370,,,,,,
,153839,1.1457834243774414,0.5708851218223572,0.5748982429504395,370,,,,,,
,153849,1.0761590003967285,0.4922211766242981,0.5839377641677856,370,,,,,,
,153859,0.9601784348487854,0.4857003092765808,0.4744781255722046,370,,,,,,
,153869,0.8408732414245605,0.3475901484489441,0.49328306317329407,370,,,,,,
,153879,0.9698259830474854,0.5139951705932617,0.45583078265190125,370,,,,,,
,153889,0.8498091697692871,0.39956411719322205,0.45024505257606506,370,,,,,,
,153899,0.9570701122283936,0.40279898047447205,0.5542711615562439,370,,,,,,
,153909,1.0222491025924683,0.47406506538391113,0.5481840372085571,370,,,,,,
,153919,0.7987407445907593,0.36785683035850525,0.4308839440345764,370,,,,,,
,153929,0.9172998666763306,0.4538993835449219,0.4634004831314087,370,,,,,,
,153939,0.8912457823753357,0.34040677547454834,0.5508390069007874,370,,,,,,
,153949,1.0827234983444214,0.6081594228744507,0.4745640754699707,370,,,,,,
,153959,0.9513896703720093,0.381284236907959,0.5701054334640503,370,,,,,,
,153961,,,,370,0.9357945919036865,0.42528846859931946,0.5105065703392029,,,
8.475903393956192e-06,153962,,,,,,,,,,
,153969,1.1347132921218872,0.5297629833221436,0.6049503087997437,371,,,,,,
,153979,1.0015186071395874,0.48482975363731384,0.516688883304596,371,,,,,,
,153989,0.8108937740325928,0.2986028492450714,0.512290894985199,371,,,,,,
,153999,0.8915238380432129,0.287325382232666,0.6041984558105469,371,,,,,,
,154009,0.9375624060630798,0.4694828391075134,0.4680795669555664,371,,,,,,
,154019,0.9540970921516418,0.4140546917915344,0.5400424003601074,371,,,,,,
,154029,1.0497028827667236,0.48605430126190186,0.563648521900177,371,,,,,,
,154039,0.9127766489982605,0.2973428964614868,0.6154337525367737,371,,,,,,
,154049,0.6255849599838257,0.24492448568344116,0.38066044449806213,371,,,,,,
,154059,0.8054991960525513,0.4876306354999542,0.31786853075027466,371,,,,,,
,154069,0.968085527420044,0.44304224848747253,0.5250433087348938,371,,,,,,
,154079,0.8304378986358643,0.4971420168876648,0.33329591155052185,371,,,,,,
,154089,0.9718005657196045,0.39453768730163574,0.5772628784179688,371,,,,,,
,154099,1.002331256866455,0.3988979160785675,0.6034333109855652,371,,,,,,
,154109,0.82586669921875,0.36449676752090454,0.46136996150016785,371,,,,,,
,154119,0.8726577162742615,0.2979901432991028,0.5746675729751587,371,,,,,,
,154129,0.8769715428352356,0.3904781937599182,0.4864933490753174,371,,,,,,
,154139,0.9713952541351318,0.3168978989124298,0.6544973254203796,371,,,,,,
,154149,1.1302027702331543,0.4582650065422058,0.6719378232955933,371,,,,,,
,154159,0.9472540616989136,0.3776230216026306,0.569631040096283,371,,,,,,
,154169,0.8409550786018372,0.3751522898674011,0.46580278873443604,371,,,,,,
,154179,0.9189757704734802,0.3295971751213074,0.5893785953521729,371,,,,,,
,154189,0.783481240272522,0.36370760202407837,0.4197736382484436,371,,,,,,
,154199,0.7284735441207886,0.26630595326423645,0.4621675908565521,371,,,,,,
,154209,0.9005913138389587,0.3227578401565552,0.5778334736824036,371,,,,,,
,154219,0.875126302242279,0.42504894733428955,0.4500773549079895,371,,,,,,
,154229,0.9997375011444092,0.6056452989578247,0.39409223198890686,371,,,,,,
,154239,0.955559253692627,0.4021643102169037,0.5533949732780457,371,,,,,,
,154249,0.944522500038147,0.4643685519695282,0.4801539182662964,371,,,,,,
,154259,0.650240421295166,0.3046332001686096,0.3456072509288788,371,,,,,,
,154269,1.0972729921340942,0.5087980031967163,0.5884749889373779,371,,,,,,
,154279,1.0599905252456665,0.42319586873054504,0.6367946267127991,371,,,,,,
,154289,0.938664436340332,0.3993486166000366,0.5393158197402954,371,,,,,,
,154299,0.9337755441665649,0.34965959191322327,0.5841159820556641,371,,,,,,
,154309,0.9929929971694946,0.45700696110725403,0.5359860062599182,371,,,,,,
,154319,1.00696861743927,0.46978306770324707,0.537185549736023,371,,,,,,
,154329,0.861496090888977,0.39501455426216125,0.4664815068244934,371,,,,,,
,154339,0.6162369251251221,0.3181205689907074,0.29811638593673706,371,,,,,,
,154349,1.002217411994934,0.5592776536941528,0.44293975830078125,371,,,,,,
,154359,0.8481820821762085,0.4124745726585388,0.43570753931999207,371,,,,,,
,154369,0.9573562145233154,0.3294017016887665,0.6279545426368713,371,,,,,,
,154376,,,,371,0.933442234992981,0.42283156514167786,0.5106105804443359,,,
8.580461976678853e-06,154377,,,,,,,,,,
,154379,0.9709596633911133,0.47600990533828735,0.49494972825050354,372,,,,,,
,154389,0.8611668348312378,0.43148332834243774,0.42968347668647766,372,,,,,,
,154399,0.7975357174873352,0.30156153440475464,0.49597418308258057,372,,,,,,
,154409,1.1020764112472534,0.5907119512557983,0.5113644599914551,372,,,,,,
,154419,0.8976595997810364,0.46055689454078674,0.43710270524024963,372,,,,,,
,154429,0.9979407787322998,0.4928491413593292,0.505091667175293,372,,,,,,
,154439,0.9961869716644287,0.4920576810836792,0.5041292905807495,372,,,,,,
,154449,0.9219315052032471,0.4104056656360626,0.5115258693695068,372,,,,,,
,154459,0.7735484838485718,0.3951677978038788,0.378380686044693,372,,,,,,
,154469,0.9288290739059448,0.39993515610694885,0.5288939476013184,372,,,,,,
,154479,0.9698833227157593,0.39054831862449646,0.5793350338935852,372,,,,,,
,154489,0.8903229832649231,0.4184524416923523,0.4718705415725708,372,,,,,,
,154499,0.7734218835830688,0.43179965019226074,0.3416222631931305,372,,,,,,
,154509,1.0636670589447021,0.5023829340934753,0.5612841844558716,372,,,,,,
,154519,0.9390242099761963,0.38517868518829346,0.5538455247879028,372,,,,,,
,154529,0.9702903032302856,0.42074447870254517,0.5495458245277405,372,,,,,,
,154539,0.7336350679397583,0.32462531328201294,0.409009724855423,372,,,,,,
,154549,1.162661075592041,0.5451840162277222,0.6174770593643188,372,,,,,,
,154559,1.135844349861145,0.6863857507705688,0.44945859909057617,372,,,,,,
,154569,0.7792974710464478,0.3611510396003723,0.41814643144607544,372,,,,,,
,154579,0.8485444188117981,0.3356160521507263,0.5129283666610718,372,,,,,,
,154589,0.8653460741043091,0.41524583101272583,0.45010024309158325,372,,,,,,
,154599,0.9309048056602478,0.39630788564682007,0.5345969200134277,372,,,,,,
,154609,0.9861655235290527,0.4160557687282562,0.5701097249984741,372,,,,,,
,154619,0.8944289684295654,0.3790685832500458,0.5153603553771973,372,,,,,,
,154629,1.0031986236572266,0.4543790817260742,0.5488195419311523,372,,,,,,
,154639,0.8872044086456299,0.4246661067008972,0.46253830194473267,372,,,,,,
,154649,0.9746609926223755,0.49135661125183105,0.48330438137054443,372,,,,,,
,154659,0.9026055932044983,0.385031521320343,0.5175740718841553,372,,,,,,
,154669,0.9663665294647217,0.3521224558353424,0.6142440438270569,372,,,,,,
,154679,0.7775583267211914,0.3489048480987549,0.42865344882011414,372,,,,,,
,154689,0.8532218933105469,0.37853145599365234,0.47469040751457214,372,,,,,,
,154699,1.0917233228683472,0.46041738986968994,0.6313059329986572,372,,,,,,
,154709,0.8104568719863892,0.24887576699256897,0.5615810751914978,372,,,,,,
,154719,0.9613476991653442,0.3731124997138977,0.5882351994514465,372,,,,,,
,154729,1.0709941387176514,0.5616711378097534,0.509323000907898,372,,,,,,
,154739,0.7678741216659546,0.3380878269672394,0.4297863245010376,372,,,,,,
,154749,0.9479489922523499,0.34986889362335205,0.5980800986289978,372,,,,,,
,154759,0.8186177015304565,0.3683599829673767,0.4502577483654022,372,,,,,,
,154769,0.9475563764572144,0.39609235525131226,0.5514640212059021,372,,,,,,
,154779,0.9587046504020691,0.4053276777267456,0.5533769726753235,372,,,,,,
,154789,0.7804571390151978,0.4293121099472046,0.35114505887031555,372,,,,,,
,154791,,,,372,0.9277102947235107,0.4175727963447571,0.5101370811462402,,,
8.681980515339215e-06,154792,,,,,,,,,,
,154799,1.1427369117736816,0.6160865426063538,0.5266504287719727,373,,,,,,
,154809,0.7926127314567566,0.35463947057724,0.4379732608795166,373,,,,,,
,154819,1.3006376028060913,0.6749445199966431,0.6256930828094482,373,,,,,,
,154829,0.8240219354629517,0.2692932188510895,0.5547287464141846,373,,,,,,
,154839,0.8520607948303223,0.30584874749183655,0.5462120771408081,373,,,,,,
,154849,0.8426352143287659,0.2981698513031006,0.5444653630256653,373,,,,,,
,154859,0.7835078239440918,0.45682764053344727,0.3266802132129669,373,,,,,,
,154869,1.0408270359039307,0.5413652062416077,0.4994617700576782,373,,,,,,
,154879,1.044111728668213,0.5086896419525146,0.535422146320343,373,,,,,,
,154889,0.9252690672874451,0.41285884380340576,0.5124102234840393,373,,,,,,
,154899,1.0214241743087769,0.44359344244003296,0.5778307318687439,373,,,,,,
,154909,1.0104906558990479,0.4722874164581299,0.538203239440918,373,,,,,,
,154919,0.996052622795105,0.4954463243484497,0.5006062984466553,373,,,,,,
,154929,0.991156280040741,0.44569218158721924,0.5454640984535217,373,,,,,,
,154939,0.8061518669128418,0.35890504717826843,0.447246789932251,373,,,,,,
,154949,1.031158208847046,0.4627179503440857,0.568440318107605,373,,,,,,
,154959,0.989557147026062,0.4768078029155731,0.5127493143081665,373,,,,,,
,154969,0.9348479509353638,0.3396214544773102,0.595226526260376,373,,,,,,
,154979,0.6528598070144653,0.1875409185886383,0.465318888425827,373,,,,,,
,154989,0.6613603830337524,0.27240341901779175,0.3889569938182831,373,,,,,,
,154999,0.8201501965522766,0.42234277725219727,0.39780741930007935,373,,,,,,
,155009,1.0217286348342896,0.5114925503730774,0.5102360844612122,373,,,,,,
,155019,1.0553483963012695,0.4333387613296509,0.6220096349716187,373,,,,,,
,155029,0.964762806892395,0.5555248856544495,0.40923792123794556,373,,,,,,
,155039,0.9662245512008667,0.4117860198020935,0.5544385313987732,373,,,,,,
,155049,0.7686317563056946,0.3055570721626282,0.4630746841430664,373,,,,,,
,155059,1.2970138788223267,0.6649724245071411,0.6320414543151855,373,,,,,,
,155069,1.0326147079467773,0.5265649557113647,0.5060497522354126,373,,,,,,
,155079,0.8480480909347534,0.42697030305862427,0.42107778787612915,373,,,,,,
,155089,0.8313338756561279,0.3811489939689636,0.4501848816871643,373,,,,,,
,155099,1.1661525964736938,0.5003609657287598,0.6657916307449341,373,,,,,,
,155109,0.9612300395965576,0.46098703145980835,0.5002430081367493,373,,,,,,
,155119,0.9020483493804932,0.4907993674278259,0.41124898195266724,373,,,,,,
,155129,0.8251272439956665,0.4776764512062073,0.3474508225917816,373,,,,,,
,155139,1.1427514553070068,0.5989279747009277,0.5438234806060791,373,,,,,,
,155149,1.2406916618347168,0.5513139963150024,0.6893776655197144,373,,,,,,
,155159,0.7827441692352295,0.2775769829750061,0.5051671862602234,373,,,,,,
,155169,1.204770803451538,0.6263524293899536,0.5784183144569397,373,,,,,,
,155179,0.8957115411758423,0.3573007881641388,0.5384107232093811,373,,,,,,
,155189,0.98790442943573,0.322050005197525,0.6658543944358826,373,,,,,,
,155199,1.077389121055603,0.44790706038475037,0.629482090473175,373,,,,,,
,155206,,,,373,0.9345835447311401,0.4227176308631897,0.5118657946586609,,,
8.780358823396103e-06,155207,,,,,,,,,,
,155209,0.707321047782898,0.27846673130989075,0.4288543462753296,374,,,,,,
,155219,0.9880451560020447,0.36160266399383545,0.6264424920082092,374,,,,,,
,155229,0.9467275142669678,0.40198540687561035,0.5447421073913574,374,,,,,,
,155239,0.9235703945159912,0.522022008895874,0.4015483558177948,374,,,,,,
,155249,0.9143496155738831,0.39744871854782104,0.516900897026062,374,,,,,,
,155259,0.9281487464904785,0.4391387701034546,0.48900994658470154,374,,,,,,
,155269,0.8235017657279968,0.3622511923313141,0.46125057339668274,374,,,,,,
,155279,0.6205450296401978,0.25557056069374084,0.3649744391441345,374,,,,,,
,155289,0.8750163316726685,0.3239127993583679,0.5511035323143005,374,,,,,,
,155299,1.0418448448181152,0.4817926585674286,0.560052216053009,374,,,,,,
,155309,0.7768347263336182,0.3382011651992798,0.4386335611343384,374,,,,,,
,155319,0.970562219619751,0.5153396129608154,0.45522257685661316,374,,,,,,
,155329,0.962314248085022,0.36481916904449463,0.5974950790405273,374,,,,,,
,155339,0.9927739500999451,0.5356355905532837,0.4571383595466614,374,,,,,,
,155349,1.0277281999588013,0.47603702545166016,0.5516911745071411,374,,,,,,
,155359,0.8719521164894104,0.33801043033599854,0.5339416861534119,374,,,,,,
,155369,0.9549000263214111,0.4941836893558502,0.4607163071632385,374,,,,,,
,155379,0.9831709861755371,0.5586951971054077,0.4244758188724518,374,,,,,,
,155389,0.9690718650817871,0.46787822246551514,0.501193642616272,374,,,,,,
,155399,1.0558884143829346,0.6364456415176392,0.41944271326065063,374,,,,,,
,155409,0.9187310338020325,0.41572409868240356,0.5030069351196289,374,,,,,,
,155419,0.8514259457588196,0.3359139561653137,0.5155119895935059,374,,,,,,
,155429,0.8498449325561523,0.35611605644226074,0.4937288463115692,374,,,,,,
,155439,0.8580314517021179,0.427390456199646,0.4306409955024719,374,,,,,,
,155449,0.878288745880127,0.38381707668304443,0.4944716691970825,374,,,,,,
,155459,0.8523988723754883,0.5144278407096863,0.337971031665802,374,,,,,,
,155469,0.8719260692596436,0.40831685066223145,0.4636091887950897,374,,,,,,
,155479,1.0150108337402344,0.44938498735427856,0.5656258463859558,374,,,,,,
,155489,0.9008967876434326,0.4080473482608795,0.4928494691848755,374,,,,,,
,155499,1.1711368560791016,0.5121372938156128,0.6589995622634888,374,,,,,,
,155509,0.8184645175933838,0.3516429662704468,0.4668215215206146,374,,,,,,
,155519,0.8523097634315491,0.3106919527053833,0.5416178107261658,374,,,,,,
,155529,0.9128607511520386,0.3188759386539459,0.5939847826957703,374,,,,,,
,155539,0.8500142097473145,0.3988436460494995,0.45117059350013733,374,,,,,,
,155549,0.7393982410430908,0.37096086144447327,0.36843737959861755,374,,,,,,
