lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss
,217889,0.7637829780578613,30.758066177368164,0.7327331304550171,0.005563196260482073,0.05097329244017601,459,,,,,,,,,,
,217899,0.6507022380828857,27.62314224243164,0.623420000076294,0.0058316015638411045,0.04290133714675903,459,,,,,,,,,,
,217909,0.6556144952774048,29.330766677856445,0.6250170469284058,0.007706529460847378,0.04578191041946411,459,,,,,,,,,,
,217919,0.6268476247787476,26.91276741027832,0.5910974144935608,0.011232553981244564,0.04903537034988403,459,,,,,,,,,,
,217929,0.6154753565788269,29.1671142578125,0.5836226344108582,0.007140987552702427,0.04942341521382332,459,,,,,,,,,,
,217939,0.7081195712089539,27.63536262512207,0.6781071424484253,0.006294548511505127,0.04743580520153046,459,,,,,,,,,,
,217949,0.6709621548652649,27.041053771972656,0.6370444893836975,0.010186765342950821,0.047461774200201035,459,,,,,,,,,,
,217959,0.6505288481712341,28.93220329284668,0.6141244173049927,0.015305409207940102,0.04219809174537659,459,,,,,,,,,,
,217969,0.6888394355773926,30.035438537597656,0.660923421382904,0.004185349214822054,0.04746127501130104,459,,,,,,,,,,
,217979,0.5871492028236389,28.53946304321289,0.5470922589302063,0.01700475439429283,0.04610437899827957,459,,,,,,,,,,
,217989,0.5152446627616882,30.1345157623291,0.48878830671310425,0.005575899034738541,0.04176090657711029,459,,,,,,,,,,
,217999,0.7270646691322327,29.99918556213379,0.6940199732780457,0.009233154356479645,0.04762301966547966,459,,,,,,,,,,
,218009,0.5602062344551086,26.66824722290039,0.5304193496704102,0.010228089056909084,0.039117541164159775,459,,,,,,,,,,
,218019,0.6239728331565857,29.59385108947754,0.5838773250579834,0.016757216304540634,0.04667660593986511,459,,,,,,,,,,
,218029,0.6009397506713867,28.443368911743164,0.5722895264625549,0.00782170332968235,0.04165704548358917,459,,,,,,,,,,
,218039,0.5292548537254333,27.374950408935547,0.5030945539474487,0.008617183193564415,0.035086292773485184,459,,,,,,,,,,
,218039,,,,,,459,,,,,,0.6576553583145142,28.775087356567383,0.6257027387619019,0.009010403417050838,0.04588430002331734
,218039,,,,,,459,0.6446530222892761,28.7774600982666,0.6133174300193787,0.00867847353219986,0.04531373083591461,,,,,
2.555133524132766e-06,218040,,,,,,,,,,,,,,,,
,218049,0.6013948917388916,30.54383087158203,0.571011483669281,0.006451596040278673,0.047863639891147614,460,,,,,,,,,,
,218059,0.6800149083137512,27.029996871948242,0.6514222025871277,0.006534961052238941,0.04411552846431732,460,,,,,,,,,,
,218069,0.6128185391426086,28.079498291015625,0.5709790587425232,0.018071796745061874,0.047535404562950134,460,,,,,,,,,,
,218079,0.5484113693237305,27.27545166015625,0.5189716219902039,0.008287372998893261,0.04230472445487976,460,,,,,,,,,,
,218089,0.6859554052352905,29.16268539428711,0.6569377779960632,0.005928586702793837,0.04617816209793091,460,,,,,,,,,,
,218099,0.5124877095222473,27.51326560974121,0.4904179573059082,0.00730915879830718,0.029521198943257332,460,,,,,,,,,,
,218109,0.7098122239112854,32.594058990478516,0.6786811947822571,0.008858208544552326,0.04454563558101654,460,,,,,,,,,,
,218119,0.7234084606170654,31.67505645751953,0.6913883686065674,0.008290506899356842,0.047459159046411514,460,,,,,,,,,,
,218129,0.6407423615455627,25.84708595275879,0.614854097366333,0.006300026085227728,0.03917642682790756,460,,,,,,,,,,
,218139,0.5589593648910522,27.07069969177246,0.5315256118774414,0.008314147591590881,0.03823919594287872,460,,,,,,,,,,
,218149,0.5248543620109558,28.7630615234375,0.4939493238925934,0.007896789349615574,0.04601648077368736,460,,,,,,,,,,
,218159,0.7585673928260803,29.19466209411621,0.7262197732925415,0.004200745839625597,0.05629374086856842,460,,,,,,,,,,
,218169,0.7463374137878418,28.16895866394043,0.7181287407875061,0.00469448184594512,0.04702836647629738,460,,,,,,,,,,
,218179,0.7295244932174683,27.055212020874023,0.7010412216186523,0.0061050597578287125,0.04475638270378113,460,,,,,,,,,,
,218189,0.5956898331642151,26.630462646484375,0.5699644088745117,0.006069748662412167,0.039311401546001434,460,,,,,,,,,,
,218199,0.6745976209640503,27.26291275024414,0.6464739441871643,0.007619873620569706,0.041007623076438904,460,,,,,,,,,,
,218209,0.7043765783309937,30.67268180847168,0.6687783002853394,0.011164924129843712,0.048866789788007736,460,,,,,,,,,,
,218219,0.5680546760559082,31.68681526184082,0.5382413268089294,0.008148841559886932,0.043329060077667236,460,,,,,,,,,,
,218229,0.5500562191009521,30.22793197631836,0.5180880427360535,0.01016879640519619,0.043598756194114685,460,,,,,,,,,,
,218239,0.7563747763633728,29.52444076538086,0.7266135215759277,0.004816204309463501,0.0498901903629303,460,,,,,,,,,,
,218249,0.5656200051307678,30.31985855102539,0.5320505499839783,0.009357206523418427,0.04842445254325867,460,,,,,,,,,,
,218259,0.6632433533668518,25.902908325195312,0.6297327876091003,0.011655273847281933,0.04371059313416481,460,,,,,,,,,,
,218269,0.6496992707252502,29.35591697692871,0.6126182079315186,0.01461745984852314,0.04492718353867531,460,,,,,,,,,,
,218279,0.7019948363304138,26.32373809814453,0.6733987927436829,0.007840116508305073,0.041511859744787216,460,,,,,,,,,,
,218289,0.762029230594635,29.08807373046875,0.7259276509284973,0.008497081696987152,0.05520900711417198,460,,,,,,,,,,
,218299,0.5846130847930908,29.107255935668945,0.5540531873703003,0.009052252396941185,0.043015290051698685,460,,,,,,,,,,
,218309,0.5734390616416931,29.50845718383789,0.5452380180358887,0.007020594552159309,0.04236088693141937,460,,,,,,,,,,
,218319,0.6692107319831848,24.298574447631836,0.6400330066680908,0.007697907742112875,0.04295972362160683,460,,,,,,,,,,
,218329,0.5686038136482239,26.57337760925293,0.5436763763427734,0.006788108963519335,0.03627858683466911,460,,,,,,,,,,
,218339,0.6095657348632812,30.45844268798828,0.5810143947601318,0.010039087384939194,0.03702453151345253,460,,,,,,,,,,
,218349,0.6202659606933594,28.33976173400879,0.5898392200469971,0.010560678318142891,0.03973211720585823,460,,,,,,,,,,
,218359,0.5739598870277405,28.848676681518555,0.547006368637085,0.005432441830635071,0.04304222762584686,460,,,,,,,,,,
,218369,0.5999538898468018,27.56429100036621,0.5699495673179626,0.008090004324913025,0.04382862523198128,460,,,,,,,,,,
,218379,0.7189918160438538,32.66926193237305,0.6904650330543518,0.005421020556241274,0.04621145874261856,460,,,,,,,,,,
,218389,0.7076448202133179,26.89152717590332,0.6727946400642395,0.009905713610351086,0.04988900199532509,460,,,,,,,,,,
,218399,0.6476531624794006,27.786800384521484,0.6186643242835999,0.00856384914368391,0.0408499650657177,460,,,,,,,,,,
,218409,0.624232292175293,24.21976661682129,0.593137800693512,0.006230820901691914,0.04972726106643677,460,,,,,,,,,,
,218419,0.49648988246917725,28.159921646118164,0.46869468688964844,0.006857264321297407,0.041875842958688736,460,,,,,,,,,,
,218429,0.5087230801582336,28.87820816040039,0.4823927581310272,0.007283882703632116,0.03809287026524544,460,,,,,,,,,,
,218439,0.647297739982605,28.22197151184082,0.6188348531723022,0.009045001119375229,0.03883573040366173,460,,,,,,,,,,
,218449,0.7433003783226013,29.293344497680664,0.7142830491065979,0.0063648344948887825,0.045305050909519196,460,,,,,,,,,,
,218459,0.6397751569747925,30.48927116394043,0.6113607287406921,0.0059835780411958694,0.044861696660518646,460,,,,,,,,,,
,218469,0.7804899215698242,27.65119171142578,0.7497197389602661,0.003915031440556049,0.05371033772826195,460,,,,,,,,,,
,218479,0.7125027775764465,27.89572525024414,0.6837838292121887,0.006195458583533764,0.04504690691828728,460,,,,,,,,,,
,218489,0.6752022504806519,26.755281448364258,0.6459522843360901,0.006369009148329496,0.04576193913817406,460,,,,,,,,,,
,218499,0.48162445425987244,25.707677841186523,0.45501038432121277,0.00955761969089508,0.0341128446161747,460,,,,,,,,,,
,218509,0.6241177916526794,28.556283950805664,0.5958009362220764,0.006658409256488085,0.04331689327955246,460,,,,,,,,,,
,218513,,,,,,460,0.6460428237915039,28.594242095947266,0.6145570278167725,0.008845734409987926,0.04528060182929039,,,,,
2.478733473739767e-06,218514,,,,,,,,,,,,,,,,
,218519,0.6579537391662598,28.10750961303711,0.6278649568557739,0.007508672773838043,0.045160144567489624,461,,,,,,,,,,
,218529,0.6887609362602234,27.63004493713379,0.6569987535476685,0.004050726071000099,0.05542287230491638,461,,,,,,,,,,
,218539,0.6361725330352783,30.202911376953125,0.6050866842269897,0.004819217603653669,0.05253330245614052,461,,,,,,,,,,
,218549,0.5368061065673828,26.8873233795166,0.5106136202812195,0.006621422246098518,0.03914208710193634,461,,,,,,,,,,
,218559,0.8700324892997742,29.72406005859375,0.835729718208313,0.0035957046784460545,0.06141412630677223,461,,,,,,,,,,
,218569,0.6118378639221191,27.863462448120117,0.5859187841415405,0.005608440842479467,0.04062128812074661,461,,,,,,,,,,
,218579,0.7035918831825256,30.157833099365234,0.6745871305465698,0.005036934744566679,0.04793559014797211,461,,,,,,,,,,
,218589,0.5828182697296143,29.85671615600586,0.5462481379508972,0.012912326492369175,0.04731560871005058,461,,,,,,,,,,
,218599,0.6567384004592896,28.77385902404785,0.6290348768234253,0.006859695538878441,0.04168754816055298,461,,,,,,,,,,
,218609,0.6703879833221436,25.68709945678711,0.6370946168899536,0.009121421724557877,0.04834391549229622,461,,,,,,,,,,
,218619,0.6804816722869873,28.235898971557617,0.6495879292488098,0.005397038534283638,0.050993405282497406,461,,,,,,,,,,
,218629,0.6524037718772888,33.86476516723633,0.6193318367004395,0.010492290370166302,0.04515935853123665,461,,,,,,,,,,
,218639,0.6246356964111328,28.129438400268555,0.5893281102180481,0.010316566564142704,0.049982015043497086,461,,,,,,,,,,
,218649,0.5193840861320496,29.23035430908203,0.4930732846260071,0.007225162349641323,0.03817127272486687,461,,,,,,,,,,
,218659,0.621690571308136,28.2077579498291,0.5899139046669006,0.006259714253246784,0.05103383958339691,461,,,,,,,,,,
,218669,0.6692284345626831,27.84650230407715,0.635741651058197,0.010440099984407425,0.04609329253435135,461,,,,,,,,,,
,218679,0.6790438294410706,26.58823013305664,0.6488162279129028,0.00586952967569232,0.048716191202402115,461,,,,,,,,,,
,218689,0.5947198271751404,29.94529151916504,0.5663986206054688,0.0059621939435601234,0.044717974960803986,461,,,,,,,,,,
,218699,0.5844488739967346,28.41929054260254,0.5545748472213745,0.007188596297055483,0.04537082463502884,461,,,,,,,,,,
,218709,0.6311102509498596,29.07827377319336,0.5824918150901794,0.024498194456100464,0.04824052378535271,461,,,,,,,,,,
,218719,0.6277296543121338,33.03413772583008,0.5943587422370911,0.00954574253410101,0.047650378197431564,461,,,,,,,,,,
,218729,0.7173296213150024,28.75048828125,0.6823723912239075,0.01165636908262968,0.04660182073712349,461,,,,,,,,,,
,218739,0.6375406980514526,28.561899185180664,0.6059553623199463,0.007514409255236387,0.048141807317733765,461,,,,,,,,,,
,218749,0.5804718732833862,30.0856876373291,0.5478942394256592,0.011772358790040016,0.04161064699292183,461,,,,,,,,,,
,218759,0.6502258777618408,28.773874282836914,0.6220046877861023,0.006489333231002092,0.04346371069550514,461,,,,,,,,,,
,218769,0.555279016494751,28.77894401550293,0.529263973236084,0.006901267450302839,0.03822759911417961,461,,,,,,,,,,
,218779,0.5564609169960022,29.893064498901367,0.5290102958679199,0.0071940673515200615,0.04051310196518898,461,,,,,,,,,,
,218789,0.7385749816894531,28.573198318481445,0.7063198685646057,0.006211031228303909,0.05208808556199074,461,,,,,,,,,,
,218799,0.6254122853279114,27.009347915649414,0.5871132612228394,0.0177523922175169,0.04109327122569084,461,,,,,,,,,,
,218809,0.7409006357192993,27.04339599609375,0.7115615606307983,0.007605227641761303,0.04346758872270584,461,,,,,,,,,,
,218819,0.5161044597625732,27.847431182861328,0.487399697303772,0.011404087767004967,0.0346013642847538,461,,,,,,,,,,
,218829,0.6429948210716248,25.007360458374023,0.6028141379356384,0.01911996118724346,0.042121369391679764,461,,,,,,,,,,
,218839,0.739977240562439,29.10074234008789,0.6994930505752563,0.017217043787240982,0.04653424024581909,461,,,,,,,,,,
,218849,0.7694713473320007,30.47846794128418,0.7402957081794739,0.00495150638744235,0.0484483577311039,461,,,,,,,,,,
,218859,0.5805704593658447,30.071998596191406,0.548734188079834,0.00962825771421194,0.044416069984436035,461,,,,,,,,,,
,218869,0.4411943256855011,29.02346420288086,0.41187772154808044,0.008727575652301311,0.04117807373404503,461,,,,,,,,,,
,218879,0.6559038162231445,28.706140518188477,0.6270917654037476,0.010228507220745087,0.03716706484556198,461,,,,,,,,,,
,218889,0.6226012110710144,28.82767677307129,0.590743362903595,0.008187299594283104,0.04734112694859505,461,,,,,,,,,,
,218899,0.5453998446464539,28.211261749267578,0.5052825808525085,0.01904529705643654,0.04214397445321083,461,,,,,,,,,,
,218909,0.7010284066200256,30.77156639099121,0.6691298484802246,0.007602880708873272,0.04859141632914543,461,,,,,,,,,,
,218919,0.6079468131065369,29.129615783691406,0.5791847109794617,0.007224237080663443,0.04307565093040466,461,,,,,,,,,,
,218929,0.5446547865867615,28.39725685119629,0.5141991972923279,0.010428202338516712,0.04005478322505951,461,,,,,,,,,,
,218939,0.6682791709899902,26.435523986816406,0.641009509563446,0.0060078841634094715,0.042523451149463654,461,,,,,,,,,,
,218949,0.47511452436447144,26.40256690979004,0.4423442482948303,0.0140056312084198,0.037529271095991135,461,,,,,,,,,,
,218959,0.5018994212150574,29.47186279296875,0.4736888110637665,0.008387081325054169,0.03964698687195778,461,,,,,,,,,,
,218969,0.6012444496154785,30.00230598449707,0.5678077936172485,0.010267486795783043,0.046338316053152084,461,,,,,,,,,,
,218979,0.6089720726013184,29.63184928894043,0.5809633135795593,0.008916694670915604,0.03818417713046074,461,,,,,,,,,,
,218987,,,,,,461,0.6416918635368347,28.904808044433594,0.6103709936141968,0.008593140169978142,0.04545547813177109,,,,,
2.404229220723642e-06,218988,,,,,,,,,,,,,,,,
,218989,0.7057094573974609,31.1008243560791,0.6538110971450806,0.02513706497848034,0.053522538393735886,462,,,,,,,,,,
,218999,0.5995603799819946,29.91197395324707,0.5719617009162903,0.007110414560884237,0.040976569056510925,462,,,,,,,,,,
,219009,0.5748388171195984,27.05401611328125,0.5442054867744446,0.005384393036365509,0.05049794167280197,462,,,,,,,,,,
,219019,0.5780672430992126,29.8625431060791,0.5495757460594177,0.006446049083024263,0.04409083351492882,462,,,,,,,,,,
,219029,0.6714730858802795,29.775001525878906,0.6392560601234436,0.009454452432692051,0.04552517831325531,462,,,,,,,,,,
,219039,0.5737366676330566,31.289838790893555,0.5434251427650452,0.0077607110142707825,0.04510169103741646,462,,,,,,,,,,
,219049,0.6664870381355286,30.15492057800293,0.6341109275817871,0.005306528881192207,0.05413908138871193,462,,,,,,,,,,
,219059,0.6666231751441956,28.188554763793945,0.6376727819442749,0.006030590273439884,0.04583953320980072,462,,,,,,,,,,
,219069,0.661598265171051,28.60409164428711,0.6193584203720093,0.01854899525642395,0.047381721436977386,462,,,,,,,,,,
,219079,0.7754583358764648,29.69474983215332,0.7421135306358337,0.004095057025551796,0.05849941447377205,462,,,,,,,,,,
,219089,0.541749119758606,26.331697463989258,0.5091225504875183,0.011813033372163773,0.04162701964378357,462,,,,,,,,,,
,219099,0.5476254224777222,28.573238372802734,0.5194353461265564,0.007667971774935722,0.04104428365826607,462,,,,,,,,,,
,219109,0.6910250782966614,28.43256187438965,0.6577552556991577,0.006883131340146065,0.052773308008909225,462,,,,,,,,,,
,219119,0.6707603931427002,29.19202995300293,0.6400904059410095,0.00708939740434289,0.04716123268008232,462,,,,,,,,,,
,219129,0.5937429666519165,28.033105850219727,0.5626592636108398,0.0086124362424016,0.04494253173470497,462,,,,,,,,,,
,219139,0.6286949515342712,26.985031127929688,0.5956189632415771,0.009747347794473171,0.046657297760248184,462,,,,,,,,,,
,219149,0.7333424687385559,29.11237907409668,0.6996191740036011,0.007406588643789291,0.05263336002826691,462,,,,,,,,,,
,219159,0.5681641697883606,27.31613540649414,0.5361680388450623,0.012747873552143574,0.038496438413858414,462,,,,,,,,,,
,219169,0.762122631072998,28.809452056884766,0.721966564655304,0.016126342117786407,0.048059407621622086,462,,,,,,,,,,
,219179,0.6539166569709778,27.36128044128418,0.6254819631576538,0.004712426569312811,0.04744456708431244,462,,,,,,,,,,
,219189,0.6132398247718811,28.240182876586914,0.5828486680984497,0.006126319989562035,0.048529621213674545,462,,,,,,,,,,
,219199,0.6596117615699768,29.338897705078125,0.6314804553985596,0.009516587480902672,0.037229374051094055,462,,,,,,,,,,
,219209,0.6957268118858337,29.852882385253906,0.6675851345062256,0.008136194199323654,0.040010955184698105,462,,,,,,,,,,
,219219,0.6732707619667053,28.410371780395508,0.630965530872345,0.01873907819390297,0.047132231295108795,462,,,,,,,,,,
,219229,0.6717462539672852,30.61962890625,0.6409929990768433,0.0058998484164476395,0.049706876277923584,462,,,,,,,,,,
,219239,0.546599268913269,27.67780876159668,0.518280029296875,0.008690853603184223,0.03925677388906479,462,,,,,,,,,,
,219249,0.7356919050216675,28.083974838256836,0.7055496573448181,0.005532218609005213,0.049220118671655655,462,,,,,,,,,,
,219259,0.6760759949684143,30.56494140625,0.6438382863998413,0.004848408047109842,0.054778605699539185,462,,,,,,,,,,
,219269,0.5846223831176758,29.270111083984375,0.5450536608695984,0.017550818622112274,0.04403577372431755,462,,,,,,,,,,
,219279,0.6334010362625122,29.92105484008789,0.5805984735488892,0.028942616656422615,0.0477197989821434,462,,,,,,,,,,
,219289,0.5010058283805847,28.30132293701172,0.4769611060619354,0.007342581637203693,0.033404309302568436,462,,,,,,,,,,
,219299,0.6976108551025391,30.13070297241211,0.6544619798660278,0.016231974586844444,0.05383378267288208,462,,,,,,,,,,
,219309,0.7405124306678772,30.136478424072266,0.704990804195404,0.009205101057887077,0.05263304337859154,462,,,,,,,,,,
,219319,0.5567541718482971,32.64778137207031,0.5193707942962646,0.01803865283727646,0.03868948668241501,462,,,,,,,,,,
,219329,0.6378526091575623,29.50215721130371,0.5997627377510071,0.0083871278911829,0.05940547212958336,462,,,,,,,,,,
,219339,0.6573344469070435,29.59693717956543,0.6272692680358887,0.006865892559289932,0.04639848321676254,462,,,,,,,,,,
,219349,0.7183785438537598,26.57875633239746,0.6891374588012695,0.006244517397135496,0.045993123203516006,462,,,,,,,,,,
,219359,0.5572327375411987,28.285398483276367,0.5276550650596619,0.010405285283923149,0.03834473714232445,462,,,,,,,,,,
,219369,0.6095265746116638,27.455724716186523,0.5811098217964172,0.005236771889030933,0.046360064297914505,462,,,,,,,,,,
,219379,0.6556257605552673,29.956302642822266,0.6235149502754211,0.009913351386785507,0.04439494013786316,462,,,,,,,,,,
,219389,0.6988148093223572,29.79615020751953,0.6678716540336609,0.007198256440460682,0.04748973250389099,462,,,,,,,,,,
,219399,0.7654192447662354,26.560285568237305,0.7354428768157959,0.00827507209032774,0.04340251535177231,462,,,,,,,,,,
,219409,0.7641677260398865,29.42448616027832,0.7283984422683716,0.010729728266596794,0.05007912591099739,462,,,,,,,,,,
,219419,0.6840307712554932,28.798147201538086,0.653995931148529,0.004107183776795864,0.05185530334711075,462,,,,,,,,,,
,219429,0.6955202221870422,30.252723693847656,0.6634932160377502,0.007575333584100008,0.04890337958931923,462,,,,,,,,,,
,219439,0.5233733057975769,32.3867073059082,0.49023476243019104,0.012658583000302315,0.040959928184747696,462,,,,,,,,,,
,219449,0.8186234831809998,31.44916534423828,0.785999596118927,0.007626175880432129,0.04999542608857155,462,,,,,,,,,,
,219459,0.6962546706199646,28.53683853149414,0.6680781245231628,0.005367217119783163,0.04561870917677879,462,,,,,,,,,,
,219461,,,,,,462,0.6480394005775452,28.714672088623047,0.6166720986366272,0.008402030915021896,0.04593067988753319,,,,,
2.331623706384741e-06,219462,,,,,,,,,,,,,,,,
,219469,0.6704936027526855,27.59130859375,0.6429305076599121,0.006231958046555519,0.04266232252120972,463,,,,,,,,,,
,219479,0.7090682983398438,31.47654151916504,0.6774699687957764,0.006507450249046087,0.05018174648284912,463,,,,,,,,,,
,219489,0.5173553228378296,30.24387550354004,0.49462440609931946,0.007060160860419273,0.03134150803089142,463,,,,,,,,,,
,219499,0.6424658894538879,26.30238914489746,0.6116825342178345,0.008265347220003605,0.04503590241074562,463,,,,,,,,,,
,219509,0.6784823536872864,25.606468200683594,0.6476987600326538,0.002697512274608016,0.05617210268974304,463,,,,,,,,,,
,219519,0.7169213891029358,28.62643814086914,0.6866064071655273,0.005072298459708691,0.05048537626862526,463,,,,,,,,,,
,219529,0.5438188910484314,29.09409523010254,0.5154303908348083,0.0068295905366539955,0.043117769062519073,463,,,,,,,,,,
,219539,0.6060875058174133,28.97511863708496,0.5691797733306885,0.012779983691871166,0.04825548455119133,463,,,,,,,,,,
,219549,0.723158061504364,28.31118392944336,0.6911065578460693,0.005876349750906229,0.0523502454161644,463,,,,,,,,,,
,219559,0.6543678045272827,28.05622673034668,0.6238551139831543,0.0070703220553696156,0.04688473790884018,463,,,,,,,,,,
,219569,0.7446033954620361,31.294044494628906,0.6976823806762695,0.020210817456245422,0.05342042073607445,463,,,,,,,,,,
,219579,0.6076629161834717,25.156497955322266,0.5789188742637634,0.008234928362071514,0.04101823642849922,463,,,,,,,,,,
,219589,0.654116153717041,26.563800811767578,0.6263752579689026,0.0057915872894227505,0.043898530304431915,463,,,,,,,,,,
,219599,0.6189451813697815,28.75663948059082,0.5876449346542358,0.011203938163816929,0.040192630141973495,463,,,,,,,,,,
,219609,0.649746298789978,26.592323303222656,0.6117981672286987,0.015509410761296749,0.04487745463848114,463,,,,,,,,,,
,219619,0.6237956285476685,32.76545715332031,0.589313805103302,0.009275833144783974,0.050411973148584366,463,,,,,,,,,,
,219629,0.5825772285461426,28.17763900756836,0.5538408160209656,0.00850976724177599,0.04045332595705986,463,,,,,,,,,,
,219639,0.5880299806594849,29.787109375,0.5590842366218567,0.00757608050480485,0.04273929074406624,463,,,,,,,,,,
,219649,0.6822215914726257,27.670612335205078,0.6527113914489746,0.004430803935974836,0.05015876516699791,463,,,,,,,,,,
,219659,0.5808374881744385,30.82876968383789,0.5496897101402283,0.01111123338341713,0.04007302224636078,463,,,,,,,,,,
,219669,0.6833853721618652,28.610403060913086,0.6547783017158508,0.004342167172580957,0.04852992296218872,463,,,,,,,,,,
,219679,0.6137680411338806,28.02448844909668,0.5872512459754944,0.007218900602310896,0.03859580680727959,463,,,,,,,,,,
,219689,0.6890297532081604,29.30725860595703,0.6600989103317261,0.005963378120213747,0.04593491926789284,463,,,,,,,,,,
,219699,0.650193452835083,28.65474510192871,0.6194177269935608,0.008750132285058498,0.0440511479973793,463,,,,,,,,,,
,219709,0.6331856846809387,30.17976188659668,0.6045836210250854,0.006596371065825224,0.04401130974292755,463,,,,,,,,,,
,219719,0.649766206741333,28.241601943969727,0.6195639371871948,0.006112420465797186,0.04817973077297211,463,,,,,,,,,,
,219729,0.6728090047836304,29.353057861328125,0.6347832679748535,0.016814766451716423,0.04242198169231415,463,,,,,,,,,,
,219739,0.6467389464378357,28.28692626953125,0.6194502711296082,0.0077287787571549416,0.039119817316532135,463,,,,,,,,,,
,219749,0.6460467576980591,32.24873733520508,0.6147697567939758,0.00690899882465601,0.04873596504330635,463,,,,,,,,,,
,219759,0.6382806301116943,32.46279525756836,0.6007175445556641,0.018139606341719627,0.038846954703330994,463,,,,,,,,,,
,219769,0.677873432636261,27.83274269104004,0.6509308218955994,0.006796260830014944,0.04029278829693794,463,,,,,,,,,,
,219779,0.5769042372703552,26.416213989257812,0.5474729537963867,0.0077287182211875916,0.0434051938354969,463,,,,,,,,,,
,219789,0.6903824210166931,30.16691017150879,0.657050609588623,0.006316490471363068,0.054030708968639374,463,,,,,,,,,,
,219799,0.6103999018669128,28.1838436126709,0.5801243185997009,0.00643318984657526,0.04768483340740204,463,,,,,,,,,,
,219809,0.7561478614807129,27.097721099853516,0.7157819867134094,0.01295734103769064,0.054817084223032,463,,,,,,,,,,
,219819,0.5622053742408752,28.940778732299805,0.5346916317939758,0.005185355897992849,0.044656746089458466,463,,,,,,,,,,
,219829,0.626548171043396,29.5821533203125,0.596845805644989,0.006811310537159443,0.04578211158514023,463,,,,,,,,,,
,219839,0.7358345985412598,28.83468246459961,0.7006757259368896,0.00470777740702033,0.06090225651860237,463,,,,,,,,,,
,219849,0.6650318503379822,29.043758392333984,0.6315504908561707,0.012033314444124699,0.04289603605866432,463,,,,,,,,,,
,219859,0.7402215600013733,31.12313461303711,0.7042465806007385,0.007960074581205845,0.05602984502911568,463,,,,,,,,,,
,219869,0.5229761600494385,28.56278419494629,0.4916294813156128,0.011029381304979324,0.040634602308273315,463,,,,,,,,,,
,219879,0.6657589673995972,32.219482421875,0.6357547044754028,0.005371592938899994,0.049265339970588684,463,,,,,,,,,,
,219889,0.7262734770774841,27.632179260253906,0.6980172991752625,0.005494221113622189,0.04552391916513443,463,,,,,,,,,,
,219899,0.5666337609291077,25.09473991394043,0.5373231172561646,0.006868670228868723,0.044883981347084045,463,,,,,,,,,,
,219909,0.6929867267608643,31.67196273803711,0.6598728895187378,0.010897142812609673,0.04443332925438881,463,,,,,,,,,,
,219919,0.5016111731529236,31.61460304260254,0.4723441004753113,0.008479958400130272,0.04157422110438347,463,,,,,,,,,,
,219929,0.5573689341545105,28.29551124572754,0.5288674235343933,0.007735149003565311,0.04153275862336159,463,,,,,,,,,,
,219935,,,,,,463,0.6511437892913818,28.80554962158203,0.6195600628852844,0.008557970635592937,0.046050526201725006,,,,,
2.2609197970644304e-06,219936,,,,,,,,,,,,,,,,
,219939,0.7502269148826599,29.14638900756836,0.7200310230255127,0.003785364329814911,0.052821047604084015,464,,,,,,,,,,
,219949,0.5310119390487671,27.187908172607422,0.504000186920166,0.006735547445714474,0.04055240750312805,464,,,,,,,,,,
,219959,0.6463718414306641,27.280853271484375,0.6166806817054749,0.008391549810767174,0.04259924218058586,464,,,,,,,,,,
,219969,0.5830957293510437,29.22256088256836,0.5506607294082642,0.008188584819436073,0.048492785543203354,464,,,,,,,,,,
,219979,0.5251632928848267,30.08379554748535,0.49287793040275574,0.010224682278931141,0.044121433049440384,464,,,,,,,,,,
,219989,0.68519526720047,29.34455108642578,0.6531851887702942,0.006326725240796804,0.05136673152446747,464,,,,,,,,,,
,219999,0.6454346179962158,26.416385650634766,0.6152055859565735,0.005589817650616169,0.049278389662504196,464,,,,,,,,,,
,220009,0.8291943669319153,29.26793098449707,0.7943789958953857,0.0039863986894488335,0.06165790930390358,464,,,,,,,,,,
,220019,0.5681432485580444,28.61703872680664,0.5404338836669922,0.007315386086702347,0.04078797623515129,464,,,,,,,,,,
,220029,0.5567905902862549,28.034116744995117,0.5282453894615173,0.008111882023513317,0.0408666618168354,464,,,,,,,,,,
,220039,0.7663008570671082,31.91169548034668,0.7355747818946838,0.007801549043506384,0.04584909602999687,464,,,,,,,,,,
,220049,0.6138502955436707,31.18562126159668,0.5851845145225525,0.006435596849769354,0.04446042701601982,464,,,,,,,,,,
,220059,0.5936455130577087,27.1574649810791,0.566208004951477,0.006615250837057829,0.041644539684057236,464,,,,,,,,,,
,220069,0.5975200533866882,26.947965621948242,0.5701451897621155,0.008150152862071991,0.03844936937093735,464,,,,,,,,,,
,220079,0.704322338104248,28.69447898864746,0.6712766289710999,0.009194683283567429,0.047702059149742126,464,,,,,,,,,,
,220089,0.5916778445243835,30.77389907836914,0.5548325777053833,0.012754304334521294,0.04818186163902283,464,,,,,,,,,,
,220099,0.6525024175643921,32.0821418762207,0.6224086284637451,0.00759632233530283,0.04499497637152672,464,,,,,,,,,,
,220109,0.7009351253509521,30.65131378173828,0.6662443280220032,0.005430843681097031,0.05851997807621956,464,,,,,,,,,,
