lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,val_loss,val_lattice_loss,val_coord_loss
,118359,0.8116238713264465,0.3920758366584778,0.41954803466796875,285,,,,,,
,118369,0.7736167311668396,0.3929370045661926,0.380679726600647,285,,,,,,
,118379,0.8578884601593018,0.39002031087875366,0.4678681194782257,285,,,,,,
,118389,0.6570824384689331,0.3830757439136505,0.274006724357605,285,,,,,,
,118399,0.8254659175872803,0.45445573329925537,0.3710102140903473,285,,,,,,
,118409,0.8930259346961975,0.3632130026817322,0.5298129320144653,285,,,,,,
,118419,0.8373053073883057,0.4486243724822998,0.38868093490600586,285,,,,,,
,118429,0.925675630569458,0.5288118124008179,0.3968638479709625,285,,,,,,
,118439,0.7824621200561523,0.3313567042350769,0.45110538601875305,285,,,,,,
,118449,0.9687967300415039,0.5065312385559082,0.4622655212879181,285,,,,,,
,118459,0.7755757570266724,0.41632479429244995,0.3592509925365448,285,,,,,,
,118469,0.8871269226074219,0.46457910537719727,0.422547847032547,285,,,,,,
,118479,0.7294424772262573,0.3837013244628906,0.3457411527633667,285,,,,,,
,118489,0.8165689706802368,0.40267401933670044,0.413894921541214,285,,,,,,
,118499,1.043323040008545,0.5742827653884888,0.46904030442237854,285,,,,,,
,118509,0.7349407076835632,0.33039599657058716,0.4045447111129761,285,,,,,,
,118519,1.031311273574829,0.5344665050506592,0.4968447685241699,285,,,,,,
,118529,0.8894827961921692,0.4033620357513428,0.4861207604408264,285,,,,,,
,118539,0.5322518944740295,0.29150062799453735,0.240751251578331,285,,,,,,
,118549,0.8654568195343018,0.471232533454895,0.39422425627708435,285,,,,,,
,118559,0.7581202983856201,0.3792324960231781,0.378887802362442,285,,,,,,
,118569,0.8796035051345825,0.45728349685668945,0.42232000827789307,285,,,,,,
,118579,0.7640839219093323,0.4147164225578308,0.34936749935150146,285,,,,,,
,118589,0.8478718996047974,0.4522852599620819,0.39558666944503784,285,,,,,,
,118599,0.9537501335144043,0.6396509408950806,0.31409919261932373,285,,,,,,
,118609,0.678391695022583,0.3803235590457916,0.2980681359767914,285,,,,,,
,118619,0.8464175462722778,0.35534465312957764,0.4910728633403778,285,,,,,,
,118629,0.8811866044998169,0.4104085862636566,0.4707779884338379,285,,,,,,
,118639,0.7595040202140808,0.38957297801971436,0.36993104219436646,285,,,,,,
,118649,0.7953766584396362,0.33240437507629395,0.4629722535610199,285,,,,,,
,118659,0.8180001974105835,0.5133408904075623,0.30465933680534363,285,,,,,,
,118669,0.6410143375396729,0.282271146774292,0.35874316096305847,285,,,,,,
,118679,0.661489725112915,0.39162033796310425,0.2698693573474884,285,,,,,,
,118687,,,,285,0.8257840871810913,0.41232606768608093,0.413457453250885,,,
5.071146028642947e-06,118688,,,,,,,,,,
,118689,0.8903031945228577,0.4020499587059021,0.48825323581695557,286,,,,,,
,118699,0.7599058151245117,0.3338080048561096,0.4260978102684021,286,,,,,,
,118709,0.8372296690940857,0.47121334075927734,0.36601632833480835,286,,,,,,
,118719,0.7894355654716492,0.4986054301261902,0.290830135345459,286,,,,,,
,118729,0.6327883005142212,0.27759870886802673,0.35518959164619446,286,,,,,,
,118739,0.9138987064361572,0.37695997953414917,0.5369387269020081,286,,,,,,
,118749,0.8255450129508972,0.4684574604034424,0.35708755254745483,286,,,,,,
,118759,0.8114306330680847,0.4743790328502655,0.3370516002178192,286,,,,,,
,118769,0.5814384818077087,0.2443157285451889,0.33712273836135864,286,,,,,,
,118779,0.7445234656333923,0.2801268696784973,0.464396595954895,286,,,,,,
,118789,0.9051206707954407,0.5123437643051147,0.3927769064903259,286,,,,,,
,118799,0.8398693799972534,0.43748143315315247,0.40238791704177856,286,,,,,,
,118809,0.7610594034194946,0.32757455110549927,0.43348485231399536,286,,,,,,
,118819,0.8602748513221741,0.41905277967453003,0.44122207164764404,286,,,,,,
,118829,0.7435398101806641,0.3985545337200165,0.3449852466583252,286,,,,,,
,118839,0.9517982006072998,0.39449119567871094,0.5573070049285889,286,,,,,,
,118849,0.8808193206787109,0.515244722366333,0.3655746281147003,286,,,,,,
,118859,0.757805585861206,0.32048559188842773,0.4373200237751007,286,,,,,,
,118869,0.7970684766769409,0.42064863443374634,0.3764198422431946,286,,,,,,
,118879,0.9225846529006958,0.5074207782745361,0.41516387462615967,286,,,,,,
,118889,0.7264017462730408,0.449711412191391,0.2766903340816498,286,,,,,,
,118899,0.895672082901001,0.41240787506103516,0.48326417803764343,286,,,,,,
,118909,0.8075433969497681,0.3397103548049927,0.467833012342453,286,,,,,,
,118919,0.902794361114502,0.45995378494262695,0.442840576171875,286,,,,,,
,118929,1.0852253437042236,0.41432422399520874,0.6709011197090149,286,,,,,,
,118939,0.7328548431396484,0.30463144183158875,0.4282234013080597,286,,,,,,
,118949,0.8003734946250916,0.4354577958583832,0.3649156987667084,286,,,,,,
,118959,0.9294753074645996,0.457381010055542,0.47209432721138,286,,,,,,
,118969,0.8299081325531006,0.4314036965370178,0.39850443601608276,286,,,,,,
,118979,0.6424826383590698,0.3396534025669098,0.30282923579216003,286,,,,,,
,118989,0.8396663665771484,0.4144349694252014,0.4252314269542694,286,,,,,,
,118999,0.9541021585464478,0.4555085599422455,0.4985935688018799,286,,,,,,
,119009,0.7138781547546387,0.37642547488212585,0.3374526798725128,286,,,,,,
,119019,0.9881458878517151,0.5112271308898926,0.4769187569618225,286,,,,,,
,119029,0.706316351890564,0.3276236057281494,0.37869271636009216,286,,,,,,
,119039,0.5885673761367798,0.306995153427124,0.2815721929073334,286,,,,,,
,119049,0.8459808826446533,0.4861481189727783,0.359832763671875,286,,,,,,
,119059,0.6619946956634521,0.3409748673439026,0.32101985812187195,286,,,,,,
,119069,0.9032739996910095,0.4583025872707367,0.4449714124202728,286,,,,,,
,119079,0.8027827739715576,0.47573816776275635,0.3270445764064789,286,,,,,,
,119089,0.7676810026168823,0.406301885843277,0.36137911677360535,286,,,,,,
,119099,0.8219053745269775,0.4668242037296295,0.355081170797348,286,,,,,,
,119102,,,,286,0.832819938659668,0.4155004322528839,0.4173196256160736,,,
4.476063948531561e-06,119103,,,,,,,,,,
,119109,0.7904133796691895,0.337349534034729,0.45306384563446045,287,,,,,,
,119119,0.7247835397720337,0.4039934277534485,0.3207901120185852,287,,,,,,
,119129,0.7437149286270142,0.2943004369735718,0.44941452145576477,287,,,,,,
,119139,0.7660058736801147,0.34896552562713623,0.41704031825065613,287,,,,,,
,119149,0.8946019411087036,0.46191877126693726,0.43268319964408875,287,,,,,,
,119159,0.7586034536361694,0.33374083042144775,0.4248626232147217,287,,,,,,
,119169,0.8227525949478149,0.43681585788726807,0.3859367072582245,287,,,,,,
,119179,0.9005392789840698,0.4599218964576721,0.4406174123287201,287,,,,,,
,119189,0.8267942667007446,0.37763601541519165,0.4491582214832306,287,,,,,,
,119199,0.7686885595321655,0.3794165253639221,0.3892720639705658,287,,,,,,
,119209,0.709158182144165,0.39025282859802246,0.3189053237438202,287,,,,,,
,119219,0.9180053472518921,0.4402388334274292,0.4777664840221405,287,,,,,,
,119229,0.8708599805831909,0.410674124956131,0.46018585562705994,287,,,,,,
,119239,0.9343286752700806,0.5636498332023621,0.3706788122653961,287,,,,,,
,119249,0.9205440282821655,0.420497328042984,0.5000467300415039,287,,,,,,
,119259,0.9439547061920166,0.49157676100730896,0.45237797498703003,287,,,,,,
,119269,0.7487001419067383,0.42066460847854614,0.32803550362586975,287,,,,,,
,119279,0.6339477896690369,0.34936606884002686,0.28458172082901,287,,,,,,
,119289,0.7711082696914673,0.3931296467781067,0.3779786229133606,287,,,,,,
,119299,0.6694028377532959,0.369994580745697,0.2994082272052765,287,,,,,,
,119309,0.9252007007598877,0.4304705262184143,0.4947302043437958,287,,,,,,
,119319,0.7580387592315674,0.33607783913612366,0.42196089029312134,287,,,,,,
,119329,0.9595422148704529,0.48587149381637573,0.47367072105407715,287,,,,,,
,119339,1.1555497646331787,0.6241921186447144,0.5313575863838196,287,,,,,,
,119349,0.8108551502227783,0.371603786945343,0.4392513930797577,287,,,,,,
,119359,0.8446610569953918,0.41384875774383545,0.4308122992515564,287,,,,,,
,119369,0.9548499584197998,0.49002325534820557,0.4648267328739166,287,,,,,,
,119379,0.8856463432312012,0.4867058992385864,0.39894047379493713,287,,,,,,
,119389,0.8544265031814575,0.43112269043922424,0.4233038127422333,287,,,,,,
,119399,0.8536752462387085,0.4427953362464905,0.4108799397945404,287,,,,,,
,119409,0.999350905418396,0.5512909293174744,0.44805994629859924,287,,,,,,
,119419,0.7795170545578003,0.4189232587814331,0.3605937659740448,287,,,,,,
,119429,0.7243684530258179,0.38705819845199585,0.3373102843761444,287,,,,,,
,119439,0.8514260053634644,0.40639761090278625,0.4450284242630005,287,,,,,,
,119449,0.8764907121658325,0.4746219217777252,0.4018688201904297,287,,,,,,
,119459,0.9441742897033691,0.45055681467056274,0.4936175048351288,287,,,,,,
,119469,0.6339000463485718,0.27753347158432007,0.3563666045665741,287,,,,,,
,119479,0.7203348875045776,0.32651737332344055,0.3938175439834595,287,,,,,,
,119489,0.6537834405899048,0.36195942759513855,0.29182401299476624,287,,,,,,
,119499,0.7155555486679077,0.3798099160194397,0.33574560284614563,287,,,,,,
,119509,0.8803171515464783,0.48130980134010315,0.3990073502063751,287,,,,,,
,119517,,,,287,0.8398726582527161,0.42302805185317993,0.41684457659721375,,,
3.926401936765843e-06,119518,,,,,,,,,,
,119519,0.7489381432533264,0.46542268991470337,0.28351545333862305,288,,,,,,
,119529,0.7388324737548828,0.3936627507209778,0.34516972303390503,288,,,,,,
,119539,0.9254411458969116,0.40063977241516113,0.5248013734817505,288,,,,,,
,119549,0.7821856737136841,0.3982991576194763,0.38388651609420776,288,,,,,,
,119559,0.9121425151824951,0.4483877122402191,0.463754802942276,288,,,,,,
,119569,1.0599154233932495,0.5348519086837769,0.5250635147094727,288,,,,,,
,119579,0.7134630680084229,0.39002376794815063,0.3234393298625946,288,,,,,,
,119589,0.8888497352600098,0.45595070719718933,0.43289902806282043,288,,,,,,
,119599,0.7981669902801514,0.4097180962562561,0.38844892382621765,288,,,,,,
,119609,0.7917009592056274,0.3679218888282776,0.42377907037734985,288,,,,,,
,119619,0.9064244031906128,0.6015087962150574,0.3049156069755554,288,,,,,,
,119629,0.6815617084503174,0.34023743867874146,0.34132423996925354,288,,,,,,
,119639,0.8580596446990967,0.3675873577594757,0.4904722571372986,288,,,,,,
,119649,0.7612745761871338,0.2769632339477539,0.4843113124370575,288,,,,,,
,119659,0.7938938140869141,0.32652729749679565,0.4673665165901184,288,,,,,,
,119669,1.0676697492599487,0.6421409845352173,0.42552879452705383,288,,,,,,
,119679,0.81908118724823,0.5593355894088745,0.2597455680370331,288,,,,,,
,119689,0.8053687810897827,0.38570427894592285,0.41966453194618225,288,,,,,,
,119699,0.8166477680206299,0.39653390645980835,0.42011386156082153,288,,,,,,
,119709,0.8727893829345703,0.45182690024375916,0.42096248269081116,288,,,,,,
,119719,0.8483459949493408,0.489126056432724,0.3592199683189392,288,,,,,,
,119729,0.9426262378692627,0.43030163645744324,0.5123245716094971,288,,,,,,
,119739,0.8458492159843445,0.35276687145233154,0.49308234453201294,288,,,,,,
,119749,0.7896518707275391,0.4290179908275604,0.36063387989997864,288,,,,,,
,119759,0.9669178128242493,0.5351828336715698,0.43173497915267944,288,,,,,,
,119769,0.9792848229408264,0.4471742510795593,0.5321105718612671,288,,,,,,
,119779,0.8196736574172974,0.5143718719482422,0.3053017556667328,288,,,,,,
,119789,0.7081549167633057,0.3572314381599426,0.35092344880104065,288,,,,,,
,119799,0.745366096496582,0.3680025637149811,0.37736353278160095,288,,,,,,
,119809,0.7695446014404297,0.35788866877555847,0.41165590286254883,288,,,,,,
,119819,0.764987587928772,0.36112838983535767,0.4038591980934143,288,,,,,,
,119829,0.6900143623352051,0.3202194571495056,0.36979490518569946,288,,,,,,
,119839,0.7297959327697754,0.26186129450798035,0.46793463826179504,288,,,,,,
,119849,0.7876650094985962,0.3992072343826294,0.3884577453136444,288,,,,,,
,119859,0.9859602451324463,0.4529697299003601,0.5329905152320862,288,,,,,,
,119869,0.7537174224853516,0.4472499191761017,0.30646753311157227,288,,,,,,
,119879,0.9326375722885132,0.5316919684410095,0.40094560384750366,288,,,,,,
,119889,0.9056510925292969,0.49454981088638306,0.41110125184059143,288,,,,,,
,119899,0.7480138540267944,0.3647116422653198,0.3833022117614746,288,,,,,,
,119909,0.6795057654380798,0.471214234828949,0.20829154551029205,288,,,,,,
,119919,0.9343503713607788,0.5134226679801941,0.4209277033805847,288,,,,,,
,119929,0.8088911771774292,0.386631578207016,0.4222596287727356,288,,,,,,
,119932,,,,288,0.8394417762756348,0.41673561930656433,0.4227061867713928,,,
3.4227024433899027e-06,119933,,,,,,,,,,
,119939,0.870743453502655,0.5164475440979004,0.35429590940475464,289,,,,,,
,119949,0.7772122025489807,0.325583279132843,0.4516289234161377,289,,,,,,
,119959,1.2294209003448486,0.6713364124298096,0.5580844283103943,289,,,,,,
,119969,0.7552703619003296,0.3798605501651764,0.3754097819328308,289,,,,,,
,119979,0.9247571229934692,0.4385274052619934,0.48622968792915344,289,,,,,,
,119989,1.0191282033920288,0.6155487298965454,0.403579443693161,289,,,,,,
,119999,1.0009043216705322,0.5124873518943787,0.48841699957847595,289,,,,,,
,120009,1.026322841644287,0.5744981169700623,0.45182478427886963,289,,,,,,
,120019,0.967072606086731,0.4480975270271301,0.5189750790596008,289,,,,,,
,120029,0.8202509880065918,0.4287879168987274,0.3914630711078644,289,,,,,,
,120039,0.6140390634536743,0.4031327962875366,0.2109062820672989,289,,,,,,
,120049,0.8056074380874634,0.38657689094543457,0.4190305769443512,289,,,,,,
,120059,0.8444896936416626,0.3810212016105652,0.4634685218334198,289,,,,,,
,120069,0.8796764016151428,0.3620249032974243,0.5176514983177185,289,,,,,,
,120079,0.8619964122772217,0.5423984527587891,0.31959792971611023,289,,,,,,
,120089,0.8314547538757324,0.3850361406803131,0.4464186429977417,289,,,,,,
,120099,0.7706812620162964,0.3538638949394226,0.4168173372745514,289,,,,,,
,120109,1.0199813842773438,0.509343147277832,0.5106382369995117,289,,,,,,
,120119,0.8958700299263,0.5641921162605286,0.3316779136657715,289,,,,,,
,120129,0.8899519443511963,0.3608354330062866,0.5291165113449097,289,,,,,,
,120139,0.975713849067688,0.48782357573509216,0.4878903031349182,289,,,,,,
,120149,0.854621410369873,0.3631921708583832,0.49142923951148987,289,,,,,,
,120159,0.9146187901496887,0.5300382375717163,0.3845805525779724,289,,,,,,
,120169,0.8994084596633911,0.4737001061439514,0.4257083237171173,289,,,,,,
,120179,0.8690149188041687,0.3959163725376129,0.4730985462665558,289,,,,,,
,120189,0.7602525949478149,0.41183042526245117,0.3484221398830414,289,,,,,,
,120199,0.6692805290222168,0.31477034091949463,0.3545101583003998,289,,,,,,
,120209,1.0153461694717407,0.4758966863155365,0.5394494533538818,289,,,,,,
,120219,0.7961480021476746,0.4629364311695099,0.3332115709781647,289,,,,,,
,120229,0.718490719795227,0.3271860182285309,0.3913046717643738,289,,,,,,
,120239,0.8649927377700806,0.43230292201042175,0.4326898157596588,289,,,,,,
,120249,0.8064192533493042,0.3840234875679016,0.422395795583725,289,,,,,,
,120259,0.8451994061470032,0.4084399938583374,0.43675941228866577,289,,,,,,
,120269,0.7017115354537964,0.31769898533821106,0.38401252031326294,289,,,,,,
,120279,0.7480044960975647,0.30210673809051514,0.44589775800704956,289,,,,,,
,120289,0.8078339099884033,0.4037490785121918,0.40408486127853394,289,,,,,,
,120299,0.792116641998291,0.44077011942863464,0.351346492767334,289,,,,,,
,120309,0.7937059998512268,0.32357141375541687,0.47013458609580994,289,,,,,,
,120319,0.7181928157806396,0.29236817359924316,0.4258246123790741,289,,,,,,
,120329,0.730331540107727,0.39647671580314636,0.3338547945022583,289,,,,,,
,120339,0.8492467403411865,0.4894203543663025,0.3598264157772064,289,,,,,,
,120347,,,,289,,,,0.945302426815033,0.5172929763793945,0.42800915241241455
,120347,,,,289,0.8393204212188721,0.41618239879608154,0.4231376647949219,,,
2.9654625589913256e-06,120348,,,,,,,,,,
,120349,0.795544445514679,0.5023008584976196,0.2932435870170593,290,,,,,,
,120359,0.6307190656661987,0.2522319257259369,0.37848716974258423,290,,,,,,
,120369,0.9129470586776733,0.4447205662727356,0.46822652220726013,290,,,,,,
,120379,0.7401279211044312,0.3457925319671631,0.39433541893959045,290,,,,,,
,120389,0.7058826088905334,0.3251035809516907,0.3807790279388428,290,,,,,,
,120399,0.7986495494842529,0.3929530382156372,0.4056965410709381,290,,,,,,
,120409,0.7918615937232971,0.6015706062316895,0.19029097259044647,290,,,,,,
,120419,0.8471157550811768,0.41759318113327026,0.4295226037502289,290,,,,,,
,120429,0.7267486453056335,0.3932701349258423,0.33347851037979126,290,,,,,,
,120439,0.7625941038131714,0.2805352807044983,0.4820587933063507,290,,,,,,
,120449,0.6994588375091553,0.4187448024749756,0.2807140350341797,290,,,,,,
,120459,0.6894370317459106,0.3906332850456238,0.29880377650260925,290,,,,,,
,120469,0.9429966807365417,0.5348626375198364,0.4081340432167053,290,,,,,,
,120479,0.8129358291625977,0.42563584446907043,0.3872999846935272,290,,,,,,
,120489,0.700344443321228,0.37155935168266296,0.32878512144088745,290,,,,,,
,120499,0.8780114650726318,0.39810675382614136,0.4799046814441681,290,,,,,,
,120509,0.96151202917099,0.4962961673736572,0.46521586179733276,290,,,,,,
,120519,0.7382885217666626,0.3655945658683777,0.3726939260959625,290,,,,,,
,120529,0.976269006729126,0.5371796488761902,0.4390893280506134,290,,,,,,
,120539,0.6806449890136719,0.40696364641189575,0.27368131279945374,290,,,,,,
,120549,0.7471792697906494,0.38054317235946655,0.36663612723350525,290,,,,,,
,120559,0.6022200584411621,0.3171386420726776,0.2850814163684845,290,,,,,,
,120569,0.8841450214385986,0.5025381445884705,0.3816068768501282,290,,,,,,
,120579,0.960220217704773,0.4352964460849762,0.5249238014221191,290,,,,,,
,120589,0.6793265342712402,0.35457852482795715,0.32474803924560547,290,,,,,,
,120599,0.8531689047813416,0.444627046585083,0.40854185819625854,290,,,,,,
,120609,0.8822553157806396,0.4898257851600647,0.39242953062057495,290,,,,,,
,120619,0.7533421516418457,0.344177782535553,0.40916433930397034,290,,,,,,
,120629,0.8500679731369019,0.4479812979698181,0.40208670496940613,290,,,,,,
,120639,0.9641761779785156,0.4733737111091614,0.49080246686935425,290,,,,,,
,120649,0.6581581830978394,0.3797753155231476,0.27838289737701416,290,,,,,,
,120659,0.9766442775726318,0.47841233015060425,0.4982319474220276,290,,,,,,
,120669,0.9188742637634277,0.5102781057357788,0.4085961580276489,290,,,,,,
,120679,0.6077592968940735,0.31146058440208435,0.29629871249198914,290,,,,,,
,120689,0.8516894578933716,0.4662896990776062,0.38539978861808777,290,,,,,,
,120699,0.9660816192626953,0.5990289449691772,0.3670526444911957,290,,,,,,
,120709,0.9782934784889221,0.552606999874115,0.42568647861480713,290,,,,,,
,120719,0.9041957259178162,0.48614275455474854,0.4180529713630676,290,,,,,,
,120729,1.0024923086166382,0.4667050540447235,0.5357872247695923,290,,,,,,
,120739,0.8446866273880005,0.3371941149234772,0.5074924826622009,290,,,,,,
,120749,0.7003815174102783,0.33413320779800415,0.36624833941459656,290,,,,,,
,120759,0.8756759166717529,0.4047565460205078,0.4709193706512451,290,,,,,,
,120762,,,,290,0.8312381505966187,0.4169004261493683,0.41433778405189514,,,
2.5551335241327686e-06,120763,,,,,,,,,,
,120769,0.8563278913497925,0.36987024545669556,0.48645761609077454,291,,,,,,
,120779,1.0435192584991455,0.5913138389587402,0.4522053599357605,291,,,,,,
,120789,0.7811896204948425,0.3727356791496277,0.40845394134521484,291,,,,,,
,120799,0.7914353609085083,0.35972094535827637,0.43171438574790955,291,,,,,,
,120809,0.8275179862976074,0.4798436164855957,0.34767434000968933,291,,,,,,
,120819,0.8590230941772461,0.42343956232070923,0.43558353185653687,291,,,,,,
,120829,0.8758047819137573,0.3848259449005127,0.490978866815567,291,,,,,,
,120839,0.8053979873657227,0.43947482109069824,0.365923136472702,291,,,,,,
,120849,0.9545886516571045,0.5015130043029785,0.4530756175518036,291,,,,,,
,120859,0.8311353921890259,0.4745318293571472,0.35660359263420105,291,,,,,,
,120869,0.9196333885192871,0.4762527346611023,0.4433806240558624,291,,,,,,
,120879,0.8795967102050781,0.3115089237689972,0.5680877566337585,291,,,,,,
,120889,0.790864109992981,0.3477810025215149,0.44308313727378845,291,,,,,,
,120899,0.7281248569488525,0.3184935450553894,0.40963128209114075,291,,,,,,
,120909,0.9219417572021484,0.5402548313140869,0.3816869258880615,291,,,,,,
,120919,0.7498984336853027,0.39902564883232117,0.35087278485298157,291,,,,,,
,120929,0.9446752667427063,0.507093071937561,0.43758219480514526,291,,,,,,
,120939,1.0046430826187134,0.43420618772506714,0.5704368948936462,291,,,,,,
,120949,0.7743228077888489,0.2927773594856262,0.48154544830322266,291,,,,,,
,120959,0.7445221543312073,0.321681946516037,0.4228402078151703,291,,,,,,
,120969,0.6751770973205566,0.3287104666233063,0.346466600894928,291,,,,,,
,120979,0.8602427244186401,0.47130724787712097,0.38893547654151917,291,,,,,,
,120989,0.907403290271759,0.4724394977092743,0.43496379256248474,291,,,,,,
,120999,0.996828556060791,0.450244665145874,0.546583890914917,291,,,,,,
,121009,0.748637318611145,0.3523431420326233,0.3962942063808441,291,,,,,,
,121019,0.8940242528915405,0.40031036734580994,0.4937138557434082,291,,,,,,
,121029,0.9247519373893738,0.6381305456161499,0.2866213917732239,291,,,,,,
,121039,1.0779378414154053,0.49401789903640747,0.5839200019836426,291,,,,,,
,121049,0.8655017018318176,0.3571617007255554,0.5083400011062622,291,,,,,,
,121059,0.9449074268341064,0.5453965663909912,0.3995108902454376,291,,,,,,
,121069,1.0204707384109497,0.468009889125824,0.5524608492851257,291,,,,,,
,121079,0.7729803323745728,0.41707897186279297,0.3559013307094574,291,,,,,,
,121089,0.6887255907058716,0.3279627561569214,0.3607628643512726,291,,,,,,
,121099,0.7942823171615601,0.5040783882141113,0.29020392894744873,291,,,,,,
,121109,0.9781330823898315,0.5055121183395386,0.47262096405029297,291,,,,,,
,121119,0.9296694397926331,0.41378122568130493,0.5158882141113281,291,,,,,,
,121129,0.7377562522888184,0.37483441829681396,0.362921804189682,291,,,,,,
,121139,1.0092871189117432,0.3620153069496155,0.6472718119621277,291,,,,,,
,121149,0.8979406952857971,0.4741162359714508,0.4238244593143463,291,,,,,,
,121159,0.9096847772598267,0.40874722599983215,0.5009375214576721,291,,,,,,
,121169,0.8592426180839539,0.5347015261650085,0.3245410919189453,291,,,,,,
,121177,,,,291,0.8378284573554993,0.42021965980529785,0.41760918498039246,,,
2.1921202840320086e-06,121178,,,,,,,,,,
,121179,0.9179403781890869,0.40116798877716064,0.5167723894119263,292,,,,,,
,121189,0.7600969076156616,0.2456359565258026,0.5144609212875366,292,,,,,,
,121199,0.583159863948822,0.34577637910842896,0.23738349974155426,292,,,,,,
,121209,0.9608421325683594,0.5029751062393188,0.4578670263290405,292,,,,,,
,121219,0.9489786624908447,0.48451969027519226,0.46445897221565247,292,,,,,,
,121229,0.8309593796730042,0.4332069754600525,0.39775240421295166,292,,,,,,
,121239,0.7071707248687744,0.4343053996562958,0.27286529541015625,292,,,,,,
,121249,0.657903790473938,0.2750934958457947,0.3828102648258209,292,,,,,,
,121259,0.8573366403579712,0.4409853219985962,0.416351318359375,292,,,,,,
,121269,0.7878189086914062,0.34796959161758423,0.4398493468761444,292,,,,,,
,121279,0.742971658706665,0.33793723583221436,0.4050343930721283,292,,,,,,
,121289,0.8682355880737305,0.4935048818588257,0.3747307062149048,292,,,,,,
,121299,0.7143425941467285,0.4385804235935211,0.2757622003555298,292,,,,,,
,121309,1.0289902687072754,0.5707768201828003,0.4582134187221527,292,,,,,,
,121319,0.9498109817504883,0.27655452489852905,0.6732564568519592,292,,,,,,
,121329,0.9539598226547241,0.43907859921455383,0.5148812532424927,292,,,,,,
,121339,1.117358684539795,0.6365945935249329,0.4807640314102173,292,,,,,,
,121349,0.8337807655334473,0.39308780431747437,0.4406929314136505,292,,,,,,
,121359,0.7579994201660156,0.3987446427345276,0.35925477743148804,292,,,,,,
,121369,0.8778355121612549,0.4256401062011719,0.452195405960083,292,,,,,,
,121379,0.8655828237533569,0.40214866399765015,0.4634341299533844,292,,,,,,
,121389,0.7818662524223328,0.43762069940567017,0.3442455530166626,292,,,,,,
,121399,0.872646152973175,0.5288146138191223,0.34383153915405273,292,,,,,,
,121409,0.9287965893745422,0.3496863842010498,0.5791102051734924,292,,,,,,
,121419,1.0804996490478516,0.601409912109375,0.47908976674079895,292,,,,,,
,121429,0.7306808233261108,0.363183856010437,0.36749693751335144,292,,,,,,
,121439,0.8403491973876953,0.37268659472465515,0.4676625728607178,292,,,,,,
,121449,0.8540611267089844,0.5166528224945068,0.33740830421447754,292,,,,,,
,121459,0.7163770198822021,0.3685857951641083,0.34779122471809387,292,,,,,,
,121469,0.9644349217414856,0.46488630771636963,0.49954861402511597,292,,,,,,
,121479,0.9184018969535828,0.4250223636627197,0.49337953329086304,292,,,,,,
,121489,0.9290523529052734,0.5283694267272949,0.4006829559803009,292,,,,,,
,121499,0.8700501918792725,0.39192938804626465,0.4781207740306854,292,,,,,,
,121509,0.741337239742279,0.3619909882545471,0.37934625148773193,292,,,,,,
,121519,0.8855963945388794,0.44601643085479736,0.43957996368408203,292,,,,,,
,121529,0.8486967086791992,0.3382329046726227,0.5104638338088989,292,,,,,,
,121539,0.9695124626159668,0.46882376074790955,0.5006887316703796,292,,,,,,
,121549,0.7047450542449951,0.37425166368484497,0.33049336075782776,292,,,,,,
,121559,1.0120965242385864,0.42807409167289734,0.5840224027633667,292,,,,,,
,121569,0.9698352813720703,0.3533075749874115,0.6165276765823364,292,,,,,,
,121579,0.7467082738876343,0.3729807734489441,0.3737275302410126,292,,,,,,
,121589,0.8177903890609741,0.33287569880485535,0.4849146604537964,292,,,,,,
,121592,,,,292,0.8380482792854309,0.41618579626083374,0.4218624532222748,,,
1.8767810889299092e-06,121593,,,,,,,,,,
,121599,0.8440935611724854,0.5310616493225098,0.3130319118499756,293,,,,,,
,121609,0.8030756711959839,0.43184584379196167,0.37122979760169983,293,,,,,,
,121619,0.9015045762062073,0.4117107093334198,0.4897938668727875,293,,,,,,
,121629,0.8388581275939941,0.41873878240585327,0.4201193153858185,293,,,,,,
,121639,0.8148654699325562,0.49809974431991577,0.31676575541496277,293,,,,,,
,121649,0.7922163009643555,0.40802085399627686,0.3841954469680786,293,,,,,,
,121659,0.8713722229003906,0.43485450744628906,0.43651774525642395,293,,,,,,
,121669,0.8368606567382812,0.42309290170669556,0.4137677550315857,293,,,,,,
,121679,0.848069965839386,0.3459891080856323,0.5020808577537537,293,,,,,,
,121689,0.8891787528991699,0.4317762851715088,0.4574024975299835,293,,,,,,
,121699,0.752103328704834,0.39785441756248474,0.35424888134002686,293,,,,,,
,121709,0.7245742082595825,0.4599413573741913,0.26463282108306885,293,,,,,,
,121719,0.8686608076095581,0.42211923003196716,0.44654154777526855,293,,,,,,
,121729,1.114680528640747,0.535995364189148,0.5786851048469543,293,,,,,,
,121739,0.9211865663528442,0.4408634603023529,0.48032310605049133,293,,,,,,
,121749,0.7451322674751282,0.3760389983654022,0.36909326910972595,293,,,,,,
,121759,0.7533963918685913,0.42327311635017395,0.33012327551841736,293,,,,,,
,121769,0.596420168876648,0.33852267265319824,0.2578974664211273,293,,,,,,
,121779,0.9021362066268921,0.42427435517311096,0.47786182165145874,293,,,,,,
,121789,0.8222091197967529,0.4290774464607239,0.39313164353370667,293,,,,,,
,121799,0.8950253129005432,0.3878920078277588,0.5071333050727844,293,,,,,,
