lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss
,122719,0.7118732929229736,24.117408752441406,0.6815153956413269,0.007071929518133402,0.04657192528247833,258,,,,,,,,,,
,122729,0.5980144739151001,21.381038665771484,0.5676563382148743,0.005637697875499725,0.0494408942759037,258,,,,,,,,,,
,122739,0.6684074401855469,23.198957443237305,0.624512255191803,0.02239259146153927,0.04300520941615105,258,,,,,,,,,,
,122749,0.6774791479110718,21.17970085144043,0.6460636258125305,0.00971501599997282,0.04340096190571785,258,,,,,,,,,,
,122759,0.6863381862640381,22.18716049194336,0.656268298625946,0.009009676054120064,0.042120471596717834,258,,,,,,,,,,
,122765,,,,,,258,0.6763489246368408,22.580307006835938,0.6425670981407166,0.011056577786803246,0.045450616627931595,,,,,
4.77023325431398e-05,122766,,,,,,,,,,,,,,,,
,122769,0.642906129360199,22.05793571472168,0.61286860704422,0.009780848398804665,0.040513377636671066,259,,,,,,,,,,
,122779,0.6417534351348877,20.59688949584961,0.6072288751602173,0.010904673486948013,0.04723981022834778,259,,,,,,,,,,
,122789,0.6013941168785095,23.073659896850586,0.5754086971282959,0.006186335813254118,0.039598267525434494,259,,,,,,,,,,
,122799,0.6975796222686768,21.917871475219727,0.6638514995574951,0.009714066050946712,0.04802817106246948,259,,,,,,,,,,
,122809,0.6408552527427673,24.18729019165039,0.6086981892585754,0.008253170177340508,0.04780777543783188,259,,,,,,,,,,
,122819,0.7146601676940918,23.68952751159668,0.6823151707649231,0.007641121279448271,0.04940766841173172,259,,,,,,,,,,
,122829,0.8019611239433289,20.736886978149414,0.7705158591270447,0.004657875746488571,0.053574755787849426,259,,,,,,,,,,
,122839,0.6620516777038574,20.289630889892578,0.6319553852081299,0.00638465816155076,0.04742320626974106,259,,,,,,,,,,
,122849,0.607924222946167,21.23692512512207,0.5718693137168884,0.011846880428493023,0.04841601476073265,259,,,,,,,,,,
,122859,0.6796265840530396,24.724365234375,0.64170902967453,0.013979950919747353,0.04787522554397583,259,,,,,,,,,,
,122869,0.6425740122795105,26.495258331298828,0.610971212387085,0.0077738091349601746,0.04765800014138222,259,,,,,,,,,,
,122879,0.6403757929801941,22.577184677124023,0.6136928796768188,0.0062064784578979015,0.040952906012535095,259,,,,,,,,,,
,122889,0.7252326011657715,19.09589958190918,0.6909927725791931,0.006590920966118574,0.05529782176017761,259,,,,,,,,,,
,122899,0.7969632744789124,21.836946487426758,0.7637898921966553,0.008426926098763943,0.04949298873543739,259,,,,,,,,,,
,122909,0.7080615162849426,21.628887176513672,0.6785745620727539,0.006455335766077042,0.046063132584095,259,,,,,,,,,,
,122919,0.5679749250411987,20.834308624267578,0.5283381342887878,0.01982274278998375,0.03962811827659607,259,,,,,,,,,,
,122929,0.5745745301246643,26.28598976135254,0.5086321830749512,0.04496331885457039,0.041958075016736984,259,,,,,,,,,,
,122939,0.6904734969139099,19.445133209228516,0.6620137095451355,0.005399081390351057,0.04612134397029877,259,,,,,,,,,,
,122949,0.5953390002250671,21.025644302368164,0.5547139644622803,0.017558949068188667,0.04613223299384117,259,,,,,,,,,,
,122959,0.6462118625640869,21.162256240844727,0.6069815158843994,0.01666426844894886,0.0451321117579937,259,,,,,,,,,,
,122969,0.7159643173217773,20.081464767456055,0.6850659847259521,0.006782645359635353,0.048231303691864014,259,,,,,,,,,,
,122979,0.7220457196235657,21.417430877685547,0.6881564259529114,0.010763367637991905,0.04625190421938896,259,,,,,,,,,,
,122989,0.7102063894271851,21.044998168945312,0.6753537058830261,0.009881144389510155,0.04994310438632965,259,,,,,,,,,,
,122999,0.7200393080711365,23.2155818939209,0.6800665259361267,0.015655789524316788,0.0486338809132576,259,,,,,,,,,,
,123009,0.6871402859687805,23.416501998901367,0.653764545917511,0.010186554864048958,0.04637833684682846,259,,,,,,,,,,
,123019,0.7013643980026245,20.116464614868164,0.6715735197067261,0.0055207544937729836,0.048540178686380386,259,,,,,,,,,,
,123029,0.6747514605522156,23.075666427612305,0.5991350412368774,0.05467342585325241,0.04188593104481697,259,,,,,,,,,,
,123039,0.6600240468978882,23.621912002563477,0.6246935725212097,0.011561869643628597,0.047537267208099365,259,,,,,,,,,,
,123049,0.6412733793258667,19.958993911743164,0.6044058203697205,0.017185229808092117,0.03936469927430153,259,,,,,,,,,,
,123059,0.708227813243866,22.161285400390625,0.6780573725700378,0.007421137299388647,0.045498620718717575,259,,,,,,,,,,
,123069,0.6600419282913208,19.847158432006836,0.631292462348938,0.007224635686725378,0.043049659579992294,259,,,,,,,,,,
,123079,0.6080152988433838,23.66358184814453,0.5794892907142639,0.011956692673265934,0.03313857316970825,259,,,,,,,,,,
,123089,0.7197742462158203,22.459367752075195,0.6819779276847839,0.014123762957751751,0.04734520986676216,259,,,,,,,,,,
,123099,0.7555478811264038,20.548885345458984,0.7228458523750305,0.00574816158041358,0.053907763212919235,259,,,,,,,,,,
,123109,0.7716789245605469,21.32337760925293,0.7355419397354126,0.016906442120671272,0.0384611077606678,259,,,,,,,,,,
,123119,0.7655850648880005,21.96795654296875,0.733579158782959,0.005670252256095409,0.052671365439891815,259,,,,,,,,,,
,123129,0.7153797149658203,19.836305618286133,0.683122992515564,0.007336259353905916,0.04984091594815254,259,,,,,,,,,,
,123139,0.531061589717865,21.82573890686035,0.5031160116195679,0.0093390429392457,0.03721310570836067,259,,,,,,,,,,
,123149,0.5984393954277039,20.593177795410156,0.5660604238510132,0.009414007887244225,0.045929957181215286,259,,,,,,,,,,
,123159,0.7102065086364746,19.242998123168945,0.6491628289222717,0.042003367096185684,0.03808052837848663,259,,,,,,,,,,
,123169,0.860301673412323,22.363006591796875,0.8185248374938965,0.016323452815413475,0.05090681090950966,259,,,,,,,,,,
,123179,0.7044075727462769,21.255159378051758,0.6709371209144592,0.009744910523295403,0.04745109751820564,259,,,,,,,,,,
,123189,0.6126766800880432,22.413421630859375,0.5790347456932068,0.009083367884159088,0.049117106944322586,259,,,,,,,,,,
,123199,0.6953827738761902,19.65738868713379,0.6685659289360046,0.0050889961421489716,0.04345569759607315,259,,,,,,,,,,
,123209,0.7401760220527649,19.037994384765625,0.7025885581970215,0.011673828586935997,0.05182729661464691,259,,,,,,,,,,
,123219,0.7143107056617737,22.677257537841797,0.6838278770446777,0.00603094045072794,0.04890378564596176,259,,,,,,,,,,
,123229,0.7775360345840454,21.3795166015625,0.7464938163757324,0.005665292032063007,0.05075385048985481,259,,,,,,,,,,
,123239,0.6425775289535522,21.679121017456055,0.6133865714073181,0.008137935772538185,0.04210607334971428,259,,,,,,,,,,
,123239,,,,,,259,,,,,,0.6795492172241211,21.273632049560547,0.645302951335907,0.01154853031039238,0.04539506137371063
,123239,,,,,,259,0.6795269846916199,21.919225692749023,0.645748496055603,0.010893690399825573,0.045768946409225464,,,,,
4.739186928329901e-05,123240,,,,,,,,,,,,,,,,
,123249,0.6114401817321777,24.29526138305664,0.5793570876121521,0.006203926168382168,0.05175832286477089,260,,,,,,,,,,
,123259,0.7193029522895813,23.271047592163086,0.6823745369911194,0.015639880672097206,0.042577020823955536,260,,,,,,,,,,
,123269,0.7191537618637085,20.955636978149414,0.6837992668151855,0.007256948854774237,0.05619511753320694,260,,,,,,,,,,
,123279,0.7972020506858826,18.008655548095703,0.7641809582710266,0.006861226633191109,0.052319709211587906,260,,,,,,,,,,
,123289,0.7188962697982788,25.06220817565918,0.6872515082359314,0.007819868624210358,0.04764975234866142,260,,,,,,,,,,
,123299,0.7045464515686035,20.521488189697266,0.6703698635101318,0.005675662774592638,0.05700187012553215,260,,,,,,,,,,
,123309,0.8312527537345886,19.472501754760742,0.7778785228729248,0.025092879310250282,0.05656270310282707,260,,,,,,,,,,
,123319,0.6771159768104553,20.188297271728516,0.6466270685195923,0.007048321422189474,0.04688120260834694,260,,,,,,,,,,
,123329,0.6998457312583923,22.995695114135742,0.6677546501159668,0.00940737221390009,0.045367393642663956,260,,,,,,,,,,
,123339,0.6870003342628479,21.606101989746094,0.657841682434082,0.007462704088538885,0.043391961604356766,260,,,,,,,,,,
,123349,0.6715154647827148,23.84733772277832,0.6422585248947144,0.006002600770443678,0.04650871455669403,260,,,,,,,,,,
,123359,0.6984933614730835,21.99641990661621,0.6664755940437317,0.010746250860393047,0.042543087154626846,260,,,,,,,,,,
,123369,0.6347719430923462,19.217819213867188,0.6041218042373657,0.007271656300872564,0.04675695672631264,260,,,,,,,,,,
,123379,0.4606005549430847,25.031017303466797,0.41263946890830994,0.0324733592569828,0.030975468456745148,260,,,,,,,,,,
,123389,0.5943318605422974,24.450986862182617,0.5604685544967651,0.00936033297330141,0.04900594800710678,260,,,,,,,,,,
,123399,0.6875191926956177,25.924285888671875,0.6562634706497192,0.008809080347418785,0.044893305748701096,260,,,,,,,,,,
,123409,0.5276451706886292,23.4941349029541,0.49157005548477173,0.014804892241954803,0.04254044219851494,260,,,,,,,,,,
,123419,0.6548802852630615,19.281330108642578,0.624237596988678,0.00590819027274847,0.049469053745269775,260,,,,,,,,,,
,123429,0.7486878633499146,22.222929000854492,0.7166646718978882,0.006567951291799545,0.05091050639748573,260,,,,,,,,,,
,123439,0.6686944365501404,23.360925674438477,0.6420958638191223,0.005351697560399771,0.04249366745352745,260,,,,,,,,,,
,123449,0.7556350231170654,23.17898941040039,0.7266356348991394,0.004105481319129467,0.049787815660238266,260,,,,,,,,,,
,123459,0.6442261934280396,18.869943618774414,0.5929756760597229,0.026901843026280403,0.0486973412334919,260,,,,,,,,,,
,123469,0.7028626203536987,21.44228172302246,0.6713680028915405,0.00787169486284256,0.0472458191215992,260,,,,,,,,,,
,123479,0.5328129529953003,20.943674087524414,0.5054941177368164,0.008115398697555065,0.03840683400630951,260,,,,,,,,,,
,123489,0.6143225431442261,24.431373596191406,0.5742749571800232,0.018496571108698845,0.043101973831653595,260,,,,,,,,,,
,123499,0.6310091018676758,28.42357063293457,0.597480297088623,0.014810244552791119,0.03743705153465271,260,,,,,,,,,,
,123509,0.6337692737579346,23.24269676208496,0.5990842580795288,0.008597863838076591,0.052174389362335205,260,,,,,,,,,,
,123519,0.7830193638801575,21.14235496520996,0.7533433437347412,0.006056788843125105,0.047238413244485855,260,,,,,,,,,,
,123529,0.7308834195137024,20.104019165039062,0.6994022727012634,0.005154268350452185,0.05265382304787636,260,,,,,,,,,,
,123539,0.6915145516395569,21.831592559814453,0.6557591557502747,0.011758469976484776,0.04799393564462662,260,,,,,,,,,,
,123549,0.5700600743293762,22.88453483581543,0.541419506072998,0.009867506101727486,0.03754619136452675,260,,,,,,,,,,
,123559,0.6108944416046143,24.017929077148438,0.5833555459976196,0.007141024339944124,0.04079563170671463,260,,,,,,,,,,
,123569,0.7140897512435913,25.806835174560547,0.6760522127151489,0.019389517605304718,0.0372961163520813,260,,,,,,,,,,
,123579,0.6331396698951721,22.44611930847168,0.596349835395813,0.009686683304607868,0.054206255823373795,260,,,,,,,,,,
,123589,0.7864987850189209,22.53536033630371,0.7566609382629395,0.007159061264246702,0.04535758122801781,260,,,,,,,,,,
,123599,0.7195323705673218,22.533639907836914,0.6843388676643372,0.016751127317547798,0.03688483685255051,260,,,,,,,,,,
,123609,0.5876044034957886,27.609392166137695,0.5593099594116211,0.013999748975038528,0.02858937904238701,260,,,,,,,,,,
,123619,0.6494176983833313,17.841644287109375,0.6198431849479675,0.005001368932425976,0.04914628341794014,260,,,,,,,,,,
,123629,0.7228734493255615,18.93453025817871,0.6913785934448242,0.005482591688632965,0.05202443525195122,260,,,,,,,,,,
,123639,0.6804049611091614,23.326364517211914,0.6522736549377441,0.006567175965756178,0.043128304183483124,260,,,,,,,,,,
,123649,0.6590737104415894,26.875324249267578,0.6227448582649231,0.013537299819290638,0.04558315500617027,260,,,,,,,,,,
,123659,0.7595292925834656,22.340660095214844,0.7202746272087097,0.013461170718073845,0.05158694460988045,260,,,,,,,,,,
,123669,0.5580902099609375,23.49347686767578,0.5241115689277649,0.008741703815758228,0.05047392472624779,260,,,,,,,,,,
,123679,0.5128718018531799,20.109121322631836,0.4837748408317566,0.009748098440468311,0.03869776800274849,260,,,,,,,,,,
,123689,0.7014126181602478,21.437110900878906,0.6700303554534912,0.006793676875531673,0.0491771437227726,260,,,,,,,,,,
,123699,0.6546070575714111,19.712974548339844,0.6285718679428101,0.00597965344786644,0.04011109098792076,260,,,,,,,,,,
,123709,0.6944631338119507,23.618013381958008,0.6653587222099304,0.00619153818115592,0.045825667679309845,260,,,,,,,,,,
,123713,,,,,,260,0.6746228337287903,22.21030616760254,0.6404076218605042,0.011315565556287766,0.04579930007457733,,,,,
4.7081528727136934e-05,123714,,,,,,,,,,,,,,,,
,123719,0.7034345865249634,21.021493911743164,0.6724019646644592,0.008639170788228512,0.0447869636118412,261,,,,,,,,,,
,123729,0.712474524974823,21.822736740112305,0.6723368167877197,0.012549454346299171,0.05517644062638283,261,,,,,,,,,,
,123739,0.5541393756866455,25.90227699279785,0.5260095596313477,0.009334112517535686,0.03759142756462097,261,,,,,,,,,,
,123749,0.6680402755737305,19.262775421142578,0.6395036578178406,0.005881347227841616,0.04531053081154823,261,,,,,,,,,,
,123759,0.6029093265533447,21.601503372192383,0.5677007436752319,0.013948781415820122,0.04251954331994057,261,,,,,,,,,,
,123769,0.6816096305847168,24.31813621520996,0.6509383916854858,0.011437328532338142,0.03846772015094757,261,,,,,,,,,,
,123779,0.5919173359870911,24.11254119873047,0.563538670539856,0.010120886377990246,0.03651554882526398,261,,,,,,,,,,
,123789,0.6900039315223694,23.461334228515625,0.6595754623413086,0.006119157187640667,0.048618678003549576,261,,,,,,,,,,
,123799,0.7549130916595459,20.81757164001465,0.7215691208839417,0.00937073677778244,0.04794647917151451,261,,,,,,,,,,
,123809,0.6135707497596741,22.7524356842041,0.580386221408844,0.011617699638009071,0.04313363507390022,261,,,,,,,,,,
,123819,0.6605053544044495,21.15833282470703,0.6282328367233276,0.008280054666101933,0.047985002398490906,261,,,,,,,,,,
,123829,0.6713671684265137,22.180408477783203,0.616511881351471,0.032075434923172,0.045559585094451904,261,,,,,,,,,,
,123839,0.7024140357971191,22.15393829345703,0.6700155735015869,0.009898115880787373,0.045000653713941574,261,,,,,,,,,,
,123849,0.5747933387756348,22.76744270324707,0.5471436977386475,0.006792357657104731,0.04171456769108772,261,,,,,,,,,,
,123859,0.6474875211715698,25.2959041595459,0.6182792782783508,0.010257727466523647,0.03790105879306793,261,,,,,,,,,,
,123869,0.6658380031585693,20.703500747680664,0.6350043416023254,0.007289015222340822,0.04708932712674141,261,,,,,,,,,,
,123879,0.7208090424537659,21.30656623840332,0.6906120777130127,0.0060127368196845055,0.0483684167265892,261,,,,,,,,,,
,123889,0.6923348903656006,23.11859130859375,0.662227213382721,0.010377859696745872,0.039459556341171265,261,,,,,,,,,,
,123899,0.7122340798377991,22.390180587768555,0.6841832995414734,0.007150285877287388,0.04180094972252846,261,,,,,,,,,,
,123909,0.5962520837783813,25.669708251953125,0.5699961185455322,0.008503786288201809,0.035504333674907684,261,,,,,,,,,,
,123919,0.6171552538871765,22.75716209411621,0.586487352848053,0.009771168231964111,0.04179348051548004,261,,,,,,,,,,
,123929,0.66993647813797,20.16822052001953,0.6359730362892151,0.010326661169528961,0.04727356508374214,261,,,,,,,,,,
,123939,0.6475724577903748,21.51917839050293,0.6134846210479736,0.010801136493682861,0.04657336696982384,261,,,,,,,,,,
,123949,0.8384882211685181,22.56399917602539,0.802992582321167,0.00733319204300642,0.05632487311959267,261,,,,,,,,,,
,123959,0.704542875289917,20.72628402709961,0.672336220741272,0.006791815161705017,0.05082966759800911,261,,,,,,,,,,
,123969,0.6197203397750854,23.733524322509766,0.5887314677238464,0.008875648491084576,0.044226400554180145,261,,,,,,,,,,
,123979,0.6561065912246704,22.1610050201416,0.6279865503311157,0.006981581449508667,0.042276885360479355,261,,,,,,,,,,
,123989,0.6206530332565308,20.819297790527344,0.5812375545501709,0.015826992690563202,0.047176919877529144,261,,,,,,,,,,
,123999,0.6550597548484802,20.075748443603516,0.624305784702301,0.009071768261492252,0.04336443170905113,261,,,,,,,,,,
,124009,0.648891270160675,25.81456184387207,0.6184122562408447,0.013107470236718655,0.034743115305900574,261,,,,,,,,,,
,124019,0.6041303277015686,21.59275245666504,0.5697619915008545,0.014245258644223213,0.040246155112981796,261,,,,,,,,,,
,124029,0.7819209098815918,22.447416305541992,0.7496662735939026,0.006905355956405401,0.05069849267601967,261,,,,,,,,,,
,124039,0.7278335094451904,24.281452178955078,0.6959547996520996,0.008214720524847507,0.04732793569564819,261,,,,,,,,,,
,124049,0.7144957184791565,23.05564308166504,0.6807475686073303,0.008685998618602753,0.05012433975934982,261,,,,,,,,,,
,124059,0.5840471982955933,23.785940170288086,0.5527409911155701,0.009249839931726456,0.044112641364336014,261,,,,,,,,,,
,124069,0.6534435153007507,19.422985076904297,0.6181889176368713,0.009841187857091427,0.05082673951983452,261,,,,,,,,,,
,124079,0.6535681486129761,23.222518920898438,0.6203547120094299,0.010286199860274792,0.045854467898607254,261,,,,,,,,,,
,124089,0.6026785969734192,23.660890579223633,0.5741310715675354,0.00979621522128582,0.03750265762209892,261,,,,,,,,,,
,124099,0.8246169686317444,23.171533584594727,0.7442005276679993,0.055306825786828995,0.05021917074918747,261,,,,,,,,,,
,124109,0.6401407122612,22.55621910095215,0.6120781302452087,0.009315527975559235,0.03749401122331619,261,,,,,,,,,,
,124119,0.7969871759414673,21.440393447875977,0.7639638781547546,0.005623767618089914,0.05479904264211655,261,,,,,,,,,,
,124129,0.5800457000732422,23.7548828125,0.547842264175415,0.010915054939687252,0.04257681965827942,261,,,,,,,,,,
,124139,0.6869599223136902,27.018701553344727,0.6537380218505859,0.011097550392150879,0.04424866661429405,261,,,,,,,,,,
,124149,0.6126630306243896,23.603633880615234,0.5724436044692993,0.020212898030877113,0.04001307860016823,261,,,,,,,,,,
,124159,0.6759424805641174,24.36374855041504,0.6433074474334717,0.012872478924691677,0.039525099098682404,261,,,,,,,,,,
,124169,0.6643075942993164,25.281417846679688,0.6341137290000916,0.010820788331329823,0.03874611482024193,261,,,,,,,,,,
,124179,0.5780472159385681,24.983205795288086,0.5485695600509644,0.007786426227539778,0.04338239133358002,261,,,,,,,,,,
,124187,,,,,,261,0.6753871440887451,22.641862869262695,0.641173243522644,0.011321007274091244,0.04578537121415138,,,,,
4.677132312636734e-05,124188,,,,,,,,,,,,,,,,
,124189,0.6796633005142212,23.04098892211914,0.6481993794441223,0.006983532104641199,0.04896077141165733,262,,,,,,,,,,
,124199,0.749910831451416,20.044063568115234,0.7163588404655457,0.0044032917357981205,0.058297354727983475,262,,,,,,,,,,
,124209,0.7400121688842773,22.848976135253906,0.700444221496582,0.015330702997744083,0.04847444221377373,262,,,,,,,,,,
,124219,0.6775628328323364,24.262781143188477,0.6377164721488953,0.021384945139288902,0.03692276030778885,262,,,,,,,,,,
,124229,0.5819746255874634,25.167009353637695,0.551173210144043,0.008992960676550865,0.043616894632577896,262,,,,,,,,,,
,124239,0.6251097917556763,24.567190170288086,0.5952719449996948,0.008537380956113338,0.042600929737091064,262,,,,,,,,,,
,124249,0.6049920916557312,24.29670524597168,0.5696218013763428,0.01756085641682148,0.03561893478035927,262,,,,,,,,,,
,124259,0.6859006285667419,22.184232711791992,0.6548368334770203,0.008832842111587524,0.044461801648139954,262,,,,,,,,,,
,124269,0.6022002696990967,22.962806701660156,0.5729746222496033,0.009175166487693787,0.04010097309947014,262,,,,,,,,,,
,124279,0.7440515756607056,23.205896377563477,0.7146714925765991,0.005039802752435207,0.04868055135011673,262,,,,,,,,,,
,124289,0.6851686239242554,22.45283317565918,0.6562285423278809,0.010041498579084873,0.037797268480062485,262,,,,,,,,,,
,124299,0.6426231861114502,20.87435531616211,0.6153931021690369,0.009671197272837162,0.03511779382824898,262,,,,,,,,,,
,124309,0.6074069142341614,20.38360023498535,0.5769609808921814,0.0073860520496964455,0.04611983522772789,262,,,,,,,,,,
,124319,0.6845817565917969,25.182823181152344,0.6526445746421814,0.009568585082888603,0.04473721235990524,262,,,,,,,,,,
,124329,0.742842972278595,22.36562728881836,0.7054567933082581,0.013421984389424324,0.047928329557180405,262,,,,,,,,,,
,124339,0.6946291327476501,24.220449447631836,0.6629396080970764,0.0082618473097682,0.04685527831315994,262,,,,,,,,,,
,124349,0.6753497123718262,21.102357864379883,0.6441330313682556,0.006496967747807503,0.04943937808275223,262,,,,,,,,,,
,124359,0.7942824959754944,21.45091438293457,0.7634122371673584,0.005243939813226461,0.051252637058496475,262,,,,,,,,,,
,124369,0.6645715832710266,21.220428466796875,0.6247899532318115,0.02081635780632496,0.03793049231171608,262,,,,,,,,,,
,124379,0.6044005155563354,24.85593605041504,0.5596598982810974,0.02231401577591896,0.04485326260328293,262,,,,,,,,,,
,124389,0.6603654026985168,20.261577606201172,0.6285353302955627,0.007013778667896986,0.04963255673646927,262,,,,,,,,,,
,124399,0.8361496925354004,21.103971481323242,0.797837495803833,0.011127011850476265,0.05437035113573074,262,,,,,,,,,,
,124409,0.6766248345375061,20.21626853942871,0.6462118029594421,0.0064438218250870705,0.047938499599695206,262,,,,,,,,,,
,124419,0.5226793885231018,21.07160758972168,0.4890514016151428,0.01196752954274416,0.04332086443901062,262,,,,,,,,,,
,124429,0.7032907009124756,20.91350555419922,0.6699542999267578,0.010812239721417427,0.045048296451568604,262,,,,,,,,,,
,124439,0.7450006604194641,22.39311408996582,0.7148129940032959,0.008578681387007236,0.04321800172328949,262,,,,,,,,,,
,124449,0.6979295611381531,24.390779495239258,0.6609187126159668,0.011582639999687672,0.05085648223757744,262,,,,,,,,,,
,124459,0.5911868214607239,24.528690338134766,0.5590642690658569,0.013789462856948376,0.0366661511361599,262,,,,,,,,,,
,124469,0.7286300659179688,18.92819595336914,0.6959343552589417,0.009411882609128952,0.04656766355037689,262,,,,,,,,,,
,124479,0.6847802996635437,21.290632247924805,0.642447829246521,0.02438715659081936,0.0358906053006649,262,,,,,,,,,,
,124489,0.692217230796814,20.64058494567871,0.6588636636734009,0.009659960865974426,0.04738719016313553,262,,,,,,,,,,
,124499,0.5059986710548401,24.84807586669922,0.4734731912612915,0.016463985666632652,0.03212298825383186,262,,,,,,,,,,
,124509,0.6277865767478943,21.73326301574707,0.5959038138389587,0.0068781073205173016,0.05000936612486839,262,,,,,,,,,,
,124519,0.6642888188362122,22.950075149536133,0.6335294246673584,0.007133785635232925,0.04725125804543495,262,,,,,,,,,,
,124529,0.5457305908203125,26.30884552001953,0.5146357417106628,0.013077973388135433,0.03603380545973778,262,,,,,,,,,,
,124539,0.6303964257240295,22.994749069213867,0.600796639919281,0.008919813670217991,0.041359905153512955,262,,,,,,,,,,
,124549,0.6627469062805176,21.396949768066406,0.6104361414909363,0.03029727376997471,0.0440269410610199,262,,,,,,,,,,
,124559,0.6926496028900146,21.426902770996094,0.6638289093971252,0.006405113730579615,0.04483119770884514,262,,,,,,,,,,
,124569,0.6184483766555786,24.086946487426758,0.5932131409645081,0.009504538960754871,0.031461331993341446,262,,,,,,,,,,
,124579,0.6490338444709778,19.315868377685547,0.6140342950820923,0.007903783582150936,0.05419156327843666,262,,,,,,,,,,
,124589,0.6825849413871765,20.990150451660156,0.6500384211540222,0.010756542906165123,0.04357994347810745,262,,,,,,,,,,
,124599,0.7151799201965332,17.59183692932129,0.6829797625541687,0.00804116390645504,0.048318054527044296,262,,,,,,,,,,
,124609,0.73744797706604,21.647613525390625,0.705769419670105,0.004758677911013365,0.053839754313230515,262,,,,,,,,,,
,124619,0.6328365802764893,23.424196243286133,0.6026018857955933,0.00969920214265585,0.041070904582738876,262,,,,,,,,,,
,124629,0.6852160692214966,20.11488151550293,0.6521512866020203,0.006870054639875889,0.05238954350352287,262,,,,,,,,,,
,124639,0.8620156049728394,18.556116104125977,0.8271574974060059,0.007596044801175594,0.05452416464686394,262,,,,,,,,,,
,124649,0.5961796045303345,21.849069595336914,0.5684455633163452,0.006867724936455488,0.041732706129550934,262,,,,,,,,,,
,124659,0.6278910636901855,19.599809646606445,0.5930482149124146,0.010120220482349396,0.04944533109664917,262,,,,,,,,,,
,124661,,,,,,262,0.6704403758049011,22.422019958496094,0.636691153049469,0.01106010191142559,0.04537804052233696,,,,,
4.646126472737622e-05,124662,,,,,,,,,,,,,,,,
,124669,0.7337217330932617,24.20557403564453,0.6825574636459351,0.028716646134853363,0.04489530995488167,263,,,,,,,,,,
,124679,0.6170603036880493,19.383323669433594,0.5673304796218872,0.030538594350218773,0.038382455706596375,263,,,,,,,,,,
,124689,0.6928257346153259,23.362287521362305,0.6563703417778015,0.01152283139526844,0.04986516013741493,263,,,,,,,,,,
,124699,0.6664984822273254,20.608028411865234,0.6382007002830505,0.006002923473715782,0.044589802622795105,263,,,,,,,,,,
,124709,0.6816121935844421,21.664140701293945,0.6465969681739807,0.01261979341506958,0.044790856540203094,263,,,,,,,,,,
,124719,0.5605424642562866,23.978715896606445,0.5299903750419617,0.010070732794702053,0.040962714701890945,263,,,,,,,,,,
,124729,0.6849896311759949,23.815048217773438,0.6539472341537476,0.012452131137251854,0.03718056157231331,263,,,,,,,,,,
,124739,0.7525743842124939,24.8961124420166,0.7209012508392334,0.0075771803967654705,0.0481918528676033,263,,,,,,,,,,
,124749,0.5976626873016357,25.649974822998047,0.5658507943153381,0.010844618082046509,0.041934482753276825,263,,,,,,,,,,
,124759,0.6687226295471191,23.75286102294922,0.6299764513969421,0.013385698199272156,0.0507209412753582,263,,,,,,,,,,
,124769,0.6234410405158997,26.982606887817383,0.5884066820144653,0.012054297141730785,0.04596007987856865,263,,,,,,,,,,
,124779,0.6898878216743469,21.622596740722656,0.6590547561645508,0.007487328257411718,0.04669142886996269,263,,,,,,,,,,
,124789,0.6123563051223755,25.13287353515625,0.5783941149711609,0.013268866576254368,0.04138663038611412,263,,,,,,,,,,
,124799,0.6544498801231384,24.57223892211914,0.6260911226272583,0.008176649920642376,0.04036422818899155,263,,,,,,,,,,
,124809,0.7226899862289429,26.039981842041016,0.654035747051239,0.048002298921346664,0.04130392149090767,263,,,,,,,,,,
,124819,0.6286650896072388,22.602907180786133,0.597384512424469,0.006762672681361437,0.04903576523065567,263,,,,,,,,,,
,124829,0.706803560256958,26.074464797973633,0.675025224685669,0.010102539323270321,0.0433516651391983,263,,,,,,,,,,
,124839,0.7051334977149963,18.4952449798584,0.6719126105308533,0.004110394045710564,0.058221008628606796,263,,,,,,,,,,
,124849,0.6411646008491516,22.738344192504883,0.6035491228103638,0.019299980252981186,0.036631010472774506,263,,,,,,,,,,
,124859,0.5829148888587952,21.99763298034668,0.553172767162323,0.008663761429488659,0.0421566478908062,263,,,,,,,,,,
,124869,0.7698804140090942,19.50425148010254,0.7365061044692993,0.0074259573593735695,0.05189665034413338,263,,,,,,,,,,
,124879,0.7166149616241455,19.90440559387207,0.6799091696739197,0.013691705651581287,0.046028170734643936,263,,,,,,,,,,
,124889,0.6261789798736572,23.187076568603516,0.5922489762306213,0.010024954564869404,0.04781006649136543,263,,,,,,,,,,
,124899,0.6209099888801575,22.6204776763916,0.5943722128868103,0.00846381951123476,0.03614792972803116,263,,,,,,,,,,
,124909,0.5211052298545837,26.28138542175293,0.47629550099372864,0.024264676496386528,0.04109014943242073,263,,,,,,,,,,
,124919,0.7627391219139099,22.07575225830078,0.7288413047790527,0.005731151904910803,0.05633329600095749,263,,,,,,,,,,
,124929,0.7529320120811462,21.98335838317871,0.7193636894226074,0.008392313495278358,0.05035194009542465,263,,,,,,,,,,
,124939,0.5560773015022278,27.54450225830078,0.5315908193588257,0.008628296665847301,0.031716324388980865,263,,,,,,,,,,
