lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss
,80899,0.8779492974281311,22.040212631225586,0.8283924460411072,0.008529775775969028,0.08205410093069077,170,,,,,,,,,,
,80909,0.8834171295166016,17.448856353759766,0.8204201459884644,0.02230735868215561,0.08137932419776917,170,,,,,,,,,,
,80919,0.9145491719245911,18.86795997619629,0.8679239153862,0.005756987724453211,0.08173651993274689,170,,,,,,,,,,
,80929,0.9712904095649719,20.040584564208984,0.9051977396011353,0.026301277801394463,0.0795828253030777,170,,,,,,,,,,
,80939,0.9491450190544128,19.117807388305664,0.9013034701347351,0.007516300305724144,0.08065049350261688,170,,,,,,,,,,
,80949,0.9571937322616577,21.260772705078125,0.9093260169029236,0.008227070793509483,0.0792812705039978,170,,,,,,,,,,
,80959,0.8222435116767883,20.02863121032715,0.770531952381134,0.010727968998253345,0.08196723461151123,170,,,,,,,,,,
,80969,0.954576849937439,18.406734466552734,0.8885205984115601,0.024415703490376472,0.08328108489513397,170,,,,,,,,,,
,80979,0.961124837398529,20.918262481689453,0.8922746777534485,0.02668013423681259,0.08434006571769714,170,,,,,,,,,,
,80989,0.8717201948165894,20.168128967285156,0.8128532767295837,0.016174957156181335,0.08538395166397095,170,,,,,,,,,,
,80999,0.789291501045227,19.735334396362305,0.7351787090301514,0.014209325425326824,0.07980698347091675,170,,,,,,,,,,
,81009,0.8592830896377563,20.942554473876953,0.808965802192688,0.00903539452701807,0.08256369829177856,170,,,,,,,,,,
,81019,0.8878929018974304,20.508438110351562,0.8215764164924622,0.025946827605366707,0.08073931187391281,170,,,,,,,,,,
,81029,0.9792351722717285,18.334991455078125,0.9291009902954102,0.00926132034510374,0.08174571394920349,170,,,,,,,,,,
,81039,0.8438016176223755,19.648468017578125,0.7964146137237549,0.006844365503638983,0.08108538389205933,170,,,,,,,,,,
,81049,0.8544321060180664,20.664464950561523,0.8050038814544678,0.007441046182066202,0.08397434651851654,170,,,,,,,,,,
,81053,,,,,,170,0.8776558637619019,19.65660285949707,0.8249200582504272,0.01206197775900364,0.08134666085243225,,,,,
7.407379108156299e-05,81054,,,,,,,,,,,,,,,,
,81059,0.9493832588195801,19.422107696533203,0.9056699872016907,0.004210404120385647,0.07900572568178177,171,,,,,,,,,,
,81069,0.8850399851799011,19.07285499572754,0.8292380571365356,0.013580895029008389,0.08444204926490784,171,,,,,,,,,,
,81079,0.8536242246627808,20.246856689453125,0.7998710870742798,0.01312272995710373,0.08126085251569748,171,,,,,,,,,,
,81089,0.8095232844352722,21.614253997802734,0.7572675347328186,0.012014313600957394,0.08048287779092789,171,,,,,,,,,,
,81099,0.9386695027351379,20.00385856628418,0.8931989073753357,0.004598168656229973,0.08174485713243484,171,,,,,,,,,,
,81109,0.8687167763710022,20.83818244934082,0.818256139755249,0.007819962687790394,0.0852813571691513,171,,,,,,,,,,
,81119,0.8113661408424377,20.010461807250977,0.7578938603401184,0.012230058200657368,0.08248452097177505,171,,,,,,,,,,
,81129,1.012249231338501,18.285287857055664,0.9675353169441223,0.0038689624052494764,0.08169004321098328,171,,,,,,,,,,
,81139,0.8756846785545349,19.542829513549805,0.8205100297927856,0.012706108391284943,0.08493709564208984,171,,,,,,,,,,
,81149,0.9038546681404114,20.046072006225586,0.8523873090744019,0.0116527508944273,0.07962923496961594,171,,,,,,,,,,
,81159,0.8332589864730835,18.630586624145508,0.7822543978691101,0.008776604197919369,0.08445599675178528,171,,,,,,,,,,
,81169,0.8623403310775757,17.872819900512695,0.8078137040138245,0.0128057561814785,0.08344175666570663,171,,,,,,,,,,
,81179,1.0184025764465332,18.354583740234375,0.9662156701087952,0.01183734554797411,0.08069910109043121,171,,,,,,,,,,
,81189,0.9707580804824829,19.18719482421875,0.9226874709129333,0.007161424029618502,0.0818183496594429,171,,,,,,,,,,
,81199,0.773061990737915,20.26378059387207,0.6970833539962769,0.035065315663814545,0.08182669430971146,171,,,,,,,,,,
,81209,0.8580734133720398,20.454294204711914,0.7893857955932617,0.028973786160349846,0.07942772656679153,171,,,,,,,,,,
,81219,0.7461181282997131,20.42751693725586,0.6913681030273438,0.013657955452799797,0.08218414336442947,171,,,,,,,,,,
,81229,0.815282940864563,17.66214370727539,0.7694289684295654,0.007455828133970499,0.07679634541273117,171,,,,,,,,,,
,81239,0.8691514730453491,20.41349983215332,0.8158323168754578,0.011569157242774963,0.08349999040365219,171,,,,,,,,,,
,81249,0.8708517551422119,21.841106414794922,0.8177916407585144,0.012565853074193,0.08098858594894409,171,,,,,,,,,,
,81259,0.7904194593429565,19.56736946105957,0.7398098111152649,0.010012957267463207,0.08119332790374756,171,,,,,,,,,,
,81269,0.9167134165763855,20.242971420288086,0.8654630184173584,0.010521281510591507,0.08145821839570999,171,,,,,,,,,,
,81279,0.9891645908355713,18.613473892211914,0.9455477595329285,0.004610050469636917,0.07801350206136703,171,,,,,,,,,,
,81289,0.987572968006134,19.941394805908203,0.942233681678772,0.005892168264836073,0.07889421284198761,171,,,,,,,,,,
,81299,0.967928409576416,19.462371826171875,0.9171074628829956,0.008975701406598091,0.0836905837059021,171,,,,,,,,,,
,81309,0.7534753084182739,20.161218643188477,0.7061373591423035,0.010015276260674,0.07464542984962463,171,,,,,,,,,,
,81319,0.9210584163665771,20.95802116394043,0.8648022413253784,0.01465266291052103,0.08320707082748413,171,,,,,,,,,,
,81329,0.8714401721954346,20.520219802856445,0.8190667033195496,0.009705577977001667,0.08533570915460587,171,,,,,,,,,,
,81339,0.8536767959594727,19.742406845092773,0.8052612543106079,0.0079233692958951,0.08098429441452026,171,,,,,,,,,,
,81349,0.8803951144218445,18.28887367248535,0.815366268157959,0.024215111508965492,0.08162753283977509,171,,,,,,,,,,
,81359,0.8874989151954651,19.8181095123291,0.8195599317550659,0.027036085724830627,0.08180585503578186,171,,,,,,,,,,
,81369,0.8010650873184204,18.964794158935547,0.7440482974052429,0.01686675287783146,0.08030010014772415,171,,,,,,,,,,
,81379,0.9595927596092224,19.395559310913086,0.9114255309104919,0.007042692042887211,0.08224906027317047,171,,,,,,,,,,
,81389,0.9797861576080322,21.696762084960938,0.9340712428092957,0.0069209616631269455,0.07758792489767075,171,,,,,,,,,,
,81399,0.8206133246421814,18.462677001953125,0.770630955696106,0.010025164112448692,0.07991446554660797,171,,,,,,,,,,
,81409,0.9286791086196899,19.8085994720459,0.8748093247413635,0.01089049968868494,0.08595862984657288,171,,,,,,,,,,
,81419,0.8560371994972229,20.378761291503906,0.8115959763526917,0.005766138434410095,0.07735012471675873,171,,,,,,,,,,
,81429,0.9720553755760193,21.271799087524414,0.924764096736908,0.008542349562048912,0.07749782502651215,171,,,,,,,,,,
,81439,0.9457327723503113,20.535818099975586,0.892398476600647,0.011582513339817524,0.08350365608930588,171,,,,,,,,,,
,81449,0.9158863425254822,18.554264068603516,0.8610653877258301,0.01361855212599039,0.08240483701229095,171,,,,,,,,,,
,81459,0.8800076842308044,17.60221290588379,0.7942093014717102,0.043773919343948364,0.08404889702796936,171,,,,,,,,,,
,81469,0.8209308981895447,19.54303550720215,0.774390459060669,0.0061946529895067215,0.08069156110286713,171,,,,,,,,,,
,81479,0.8243292570114136,18.965023040771484,0.7737657427787781,0.00872985552996397,0.08366727828979492,171,,,,,,,,,,
,81489,0.8632504940032959,20.447189331054688,0.8150722980499268,0.0071512795984745026,0.08205381035804749,171,,,,,,,,,,
,81499,0.9661321640014648,20.968868255615234,0.9195072650909424,0.004308162722736597,0.084633469581604,171,,,,,,,,,,
,81509,0.9983581304550171,20.175745010375977,0.9461002945899963,0.0106105487793684,0.0832945853471756,171,,,,,,,,,,
,81519,0.7861809730529785,20.08109474182129,0.7380097508430481,0.008388902992010117,0.07956470549106598,171,,,,,,,,,,
,81527,,,,,,171,0.8763257265090942,19.76057243347168,0.8241572380065918,0.011457465589046478,0.0814206525683403,,,,,
7.379984464218397e-05,81528,,,,,,,,,,,,,,,,
,81529,0.8848720788955688,18.381839752197266,0.8279051184654236,0.016453426331281662,0.08102705329656601,172,,,,,,,,,,
,81539,0.784226655960083,18.58265495300293,0.7349193692207336,0.008555174805223942,0.08150418102741241,172,,,,,,,,,,
,81549,0.8636499643325806,19.072927474975586,0.8129129409790039,0.009126015938818455,0.08322197943925858,172,,,,,,,,,,
,81559,0.8819618225097656,19.27825927734375,0.8327996730804443,0.008048908784985542,0.08222655951976776,172,,,,,,,,,,
,81569,0.8858992457389832,20.33306884765625,0.8346575498580933,0.010464604012668133,0.08155419677495956,172,,,,,,,,,,
,81579,0.923596203327179,18.342761993408203,0.8523944020271301,0.030075889080762863,0.08225180953741074,172,,,,,,,,,,
,81589,0.8627512454986572,19.92754554748535,0.8097906708717346,0.011585934087634087,0.08274926245212555,172,,,,,,,,,,
,81599,0.800714373588562,19.3577823638916,0.7531364560127258,0.007445861119776964,0.0802641436457634,172,,,,,,,,,,
,81609,0.8885815143585205,20.716672897338867,0.8362552523612976,0.01216299831867218,0.080326609313488,172,,,,,,,,,,
,81619,0.9125491380691528,20.092660903930664,0.8531221151351929,0.01757325790822506,0.0837075263261795,172,,,,,,,,,,
,81629,0.7399607300758362,18.71734046936035,0.6898431777954102,0.008996076881885529,0.08224301040172577,172,,,,,,,,,,
,81639,0.9033254981040955,19.684097290039062,0.8566560745239258,0.005403399001806974,0.08253201097249985,172,,,,,,,,,,
,81649,0.7936229109764099,20.360313415527344,0.741593062877655,0.010957992635667324,0.0821436420083046,172,,,,,,,,,,
,81659,0.9276827573776245,18.769086837768555,0.8762714862823486,0.011452965438365936,0.07991665601730347,172,,,,,,,,,,
,81669,0.8654543161392212,19.223323822021484,0.8153893947601318,0.008871152997016907,0.0823875367641449,172,,,,,,,,,,
,81679,0.8825611472129822,18.585840225219727,0.8376258015632629,0.006649664603173733,0.07657130807638168,172,,,,,,,,,,
,81689,0.8750615119934082,19.496484756469727,0.8278762102127075,0.00548431696370244,0.08340190351009369,172,,,,,,,,,,
,81699,0.8386219143867493,21.11578941345215,0.7883970737457275,0.010337692685425282,0.07977422326803207,172,,,,,,,,,,
,81709,0.7647870779037476,18.509475708007812,0.714025616645813,0.013091780245304108,0.07533930987119675,172,,,,,,,,,,
,81719,0.8514097929000854,17.450037002563477,0.8051627278327942,0.009449819102883339,0.07359442859888077,172,,,,,,,,,,
,81729,0.8612623810768127,21.438823699951172,0.8112087845802307,0.009613288566470146,0.08088067919015884,172,,,,,,,,,,
,81739,0.9381995797157288,18.87790298461914,0.885380208492279,0.009793861769139767,0.08605100214481354,172,,,,,,,,,,
,81749,0.7750197649002075,19.689903259277344,0.7165796160697937,0.016818802803754807,0.08324270695447922,172,,,,,,,,,,
,81759,0.9299219846725464,19.49622344970703,0.8720871210098267,0.014593125320971012,0.08648346364498138,172,,,,,,,,,,
,81769,0.8439738750457764,19.273122787475586,0.7928602695465088,0.011333807371556759,0.07955954968929291,172,,,,,,,,,,
,81779,0.8456189632415771,20.339723587036133,0.7960960268974304,0.008394423872232437,0.08225701749324799,172,,,,,,,,,,
,81789,0.8226274847984314,17.49616813659668,0.7749603390693665,0.007917093113064766,0.07950007170438766,172,,,,,,,,,,
,81799,0.7571532130241394,19.7044620513916,0.7100532650947571,0.00884849764406681,0.0765029639005661,172,,,,,,,,,,
,81809,0.8933603167533875,18.41404151916504,0.8430271744728088,0.011701439507305622,0.07726330310106277,172,,,,,,,,,,
,81819,0.7987791895866394,19.068941116333008,0.7519546151161194,0.008057764731347561,0.07753359526395798,172,,,,,,,,,,
,81829,0.8013294339179993,19.055166244506836,0.7472522854804993,0.01295292004942894,0.0822485014796257,172,,,,,,,,,,
,81839,0.8068453669548035,21.04623794555664,0.7518969178199768,0.013423245400190353,0.08305040001869202,172,,,,,,,,,,
,81849,0.8792709708213806,20.04895782470703,0.8265995383262634,0.012596556916832924,0.0801498144865036,172,,,,,,,,,,
,81859,0.8435783982276917,20.06477165222168,0.7829594016075134,0.017956513911485672,0.08532499521970749,172,,,,,,,,,,
,81869,0.9786561727523804,20.301910400390625,0.9260521531105042,0.009356087073683739,0.08649586141109467,172,,,,,,,,,,
,81879,0.7201687693595886,19.602380752563477,0.6719849109649658,0.00673226872459054,0.08290315419435501,172,,,,,,,,,,
,81889,0.9557200074195862,23.20518684387207,0.903979480266571,0.008900242857635021,0.08568058162927628,172,,,,,,,,,,
,81899,0.7933118343353271,20.680200576782227,0.7347633838653564,0.015815820544958115,0.08546536415815353,172,,,,,,,,,,
,81909,0.778732180595398,20.07370948791504,0.7260646224021912,0.013889634981751442,0.07755588740110397,172,,,,,,,,,,
,81919,0.8082473874092102,20.044809341430664,0.7612344622612,0.00781454611569643,0.07839683443307877,172,,,,,,,,,,
,81929,0.8010314702987671,19.644819259643555,0.7421163320541382,0.016182763502001762,0.08546470105648041,172,,,,,,,,,,
,81939,0.8825020790100098,19.257246017456055,0.8358647227287292,0.005187029018998146,0.08290067315101624,172,,,,,,,,,,
,81949,0.8551234602928162,17.71586799621582,0.7994479537010193,0.016248201951384544,0.07885461300611496,172,,,,,,,,,,
,81959,0.7517141103744507,19.02334976196289,0.7001700401306152,0.010913193225860596,0.08126181364059448,172,,,,,,,,,,
,81969,0.6518930792808533,19.57194709777832,0.6024149656295776,0.010148012079298496,0.0786602795124054,172,,,,,,,,,,
,81979,0.862235426902771,20.121625900268555,0.8078768849372864,0.014379693195223808,0.07995773106813431,172,,,,,,,,,,
,81989,0.9181652665138245,19.18099594116211,0.8656429648399353,0.009876261465251446,0.08529212325811386,172,,,,,,,,,,
,81999,0.8229783773422241,20.482446670532227,0.7678671479225159,0.013887009583413601,0.08244844526052475,172,,,,,,,,,,
,82001,,,,,,172,0.8702256083488464,19.55731201171875,0.8173733353614807,0.012177342548966408,0.08135034888982773,,,,,
7.35249783648342e-05,82002,,,,,,,,,,,,,,,,
,82009,1.0117449760437012,20.354923248291016,0.9631197452545166,0.009476473554968834,0.07829738408327103,173,,,,,,,,,,
,82019,0.8029818534851074,22.031208038330078,0.7532959580421448,0.008814436383545399,0.08174286782741547,173,,,,,,,,,,
,82029,0.8336215019226074,19.7271671295166,0.7800716757774353,0.00971804466098547,0.08766350150108337,173,,,,,,,,,,
,82039,0.8767204284667969,19.9881591796875,0.8228961825370789,0.013519140891730785,0.08061011880636215,173,,,,,,,,,,
,82049,0.7286328077316284,19.709314346313477,0.6722961664199829,0.0150984488427639,0.08247633278369904,173,,,,,,,,,,
,82059,0.9706445336341858,19.94269561767578,0.9215576648712158,0.007579471915960312,0.0830148458480835,173,,,,,,,,,,
,82069,0.9062310457229614,20.38734245300293,0.8582322001457214,0.006339592393487692,0.08331849426031113,173,,,,,,,,,,
,82079,0.9378944635391235,20.101762771606445,0.8912894129753113,0.005616282112896442,0.08197744190692902,173,,,,,,,,,,
,82089,0.8331801295280457,20.21316909790039,0.7816054224967957,0.010565191507339478,0.08201898634433746,173,,,,,,,,,,
,82099,0.9169830083847046,19.65627098083496,0.8434378504753113,0.033008936792612076,0.08107244968414307,173,,,,,,,,,,
,82109,0.9317697286605835,19.171403884887695,0.8861488699913025,0.00461542746052146,0.08201082795858383,173,,,,,,,,,,
,82119,0.8193410634994507,19.28083038330078,0.7510775923728943,0.030163804069161415,0.07619930058717728,173,,,,,,,,,,
,82129,0.9172607660293579,21.674299240112305,0.870574951171875,0.005524231120944023,0.08232317864894867,173,,,,,,,,,,
,82139,0.7644051313400269,20.303565979003906,0.7099295854568481,0.014902603812515736,0.07914596050977707,173,,,,,,,,,,
,82149,0.9407950639724731,20.471195220947266,0.892168402671814,0.009540218859910965,0.078172966837883,173,,,,,,,,,,
,82159,0.909497857093811,19.321456909179688,0.8624619841575623,0.006127512082457542,0.08181670308113098,173,,,,,,,,,,
,82169,0.8275123834609985,20.0699520111084,0.7692416310310364,0.014794472604990005,0.08695261180400848,173,,,,,,,,,,
,82179,0.9483518004417419,19.524744033813477,0.9025225639343262,0.004495192319154739,0.08266808837652206,173,,,,,,,,,,
,82189,0.9138267636299133,19.882192611694336,0.8698632121086121,0.004304439760744572,0.07931812107563019,173,,,,,,,,,,
,82199,0.9744924902915955,20.098133087158203,0.9252006411552429,0.009030933491885662,0.08052179217338562,173,,,,,,,,,,
,82209,0.8998163342475891,20.44900131225586,0.849932074546814,0.00942392461001873,0.0809207484126091,173,,,,,,,,,,
,82219,0.8074767589569092,20.640899658203125,0.7552233934402466,0.010230135172605515,0.08404646068811417,173,,,,,,,,,,
,82229,0.830769956111908,19.122371673583984,0.7791299223899841,0.010521686635911465,0.0822366327047348,173,,,,,,,,,,
,82239,0.9527947902679443,20.58835220336914,0.9021549224853516,0.008098438382148743,0.08508286625146866,173,,,,,,,,,,
,82249,0.8031653165817261,21.064783096313477,0.7511973977088928,0.011807308532297611,0.08032117038965225,173,,,,,,,,,,
,82259,0.8214970827102661,18.871442794799805,0.7735150456428528,0.006331011187285185,0.08330205827951431,173,,,,,,,,,,
,82269,0.9226165413856506,20.80619239807129,0.8803049921989441,0.0038201480638235807,0.07698283344507217,173,,,,,,,,,,
,82279,0.8537991046905518,21.04807472229004,0.7944865226745605,0.017062630504369736,0.08449989557266235,173,,,,,,,,,,
,82289,0.8684474229812622,20.98185920715332,0.8190740346908569,0.008703007362782955,0.0813407450914383,173,,,,,,,,,,
,82299,0.809042751789093,18.67472267150879,0.7576230764389038,0.012606214731931686,0.07762691378593445,173,,,,,,,,,,
,82309,0.8466711640357971,19.67180633544922,0.798396110534668,0.009009703993797302,0.07853066176176071,173,,,,,,,,,,
,82319,0.9054825305938721,21.3780460357666,0.8547517657279968,0.009247539564967155,0.08296650648117065,173,,,,,,,,,,
,82329,0.8917130827903748,19.280488967895508,0.8424873948097229,0.009884697385132313,0.07868191599845886,173,,,,,,,,,,
,82339,0.7603193521499634,20.438209533691406,0.7033168077468872,0.015317519195377827,0.0833701342344284,173,,,,,,,,,,
,82349,0.8506135940551758,17.94491195678711,0.793785035610199,0.016678091138601303,0.0803009420633316,173,,,,,,,,,,
,82359,0.8773138523101807,20.407833099365234,0.7808506488800049,0.0544046051800251,0.08411721885204315,173,,,,,,,,,,
,82369,0.8049787282943726,20.476259231567383,0.7506170272827148,0.013058768585324287,0.08260589838027954,173,,,,,,,,,,
,82379,0.8330129981040955,19.277881622314453,0.7810195088386536,0.012343941256403923,0.07929906994104385,173,,,,,,,,,,
,82389,0.812110424041748,18.769283294677734,0.7636092305183411,0.00946082640439272,0.07808081805706024,173,,,,,,,,,,
,82399,0.8650360703468323,20.12111473083496,0.8155608177185059,0.008889957331120968,0.08117054402828217,173,,,,,,,,,,
,82409,0.8400650024414062,19.525094985961914,0.7831493020057678,0.015803014859557152,0.08222534507513046,173,,,,,,,,,,
,82419,0.8330370187759399,17.689373016357422,0.7842198014259338,0.008412581868469715,0.08080918341875076,173,,,,,,,,,,
,82429,0.7530913352966309,19.732826232910156,0.6705898642539978,0.03877468407154083,0.08745361119508743,173,,,,,,,,,,
,82439,0.9705075621604919,19.250648498535156,0.9222418665885925,0.009213263168931007,0.07810483127832413,173,,,,,,,,,,
,82449,0.9101520776748657,17.569604873657227,0.8496222496032715,0.02182694710791111,0.07740586251020432,173,,,,,,,,,,
,82459,0.9525970816612244,18.31060791015625,0.9036995768547058,0.007155365310609341,0.08348430693149567,173,,,,,,,,,,
,82469,0.7577875852584839,19.31909942626953,0.7061368823051453,0.01039598137140274,0.08250941336154938,173,,,,,,,,,,
,82475,,,,,,173,0.8693113923072815,19.696441650390625,0.8162505030632019,0.0123794786632061,0.08136173337697983,,,,,
7.324920310076367e-05,82476,,,,,,,,,,,,,,,,
,82479,0.9246467351913452,18.68121337890625,0.8787185549736023,0.0049494002014398575,0.08195753395557404,174,,,,,,,,,,
,82489,0.9165967106819153,20.1032772064209,0.868087887763977,0.008008550852537155,0.08100053668022156,174,,,,,,,,,,
,82499,0.8344570994377136,17.928903579711914,0.786359965801239,0.007459606043994427,0.08127512782812119,174,,,,,,,,,,
,82509,0.918817400932312,18.86713981628418,0.8748524188995361,0.005786371883004904,0.07635722309350967,174,,,,,,,,,,
,82519,0.8587373495101929,20.658390045166016,0.8067023158073425,0.010077997110784054,0.08391401171684265,174,,,,,,,,,,
,82529,0.942597508430481,20.625268936157227,0.8881813287734985,0.01289901603013277,0.08303429931402206,174,,,,,,,,,,
,82539,0.8118447661399841,20.2248477935791,0.7605792880058289,0.012661843560636044,0.07720737904310226,174,,,,,,,,,,
,82549,0.9910545945167542,19.50135612487793,0.9364199638366699,0.013751060701906681,0.08176713436841965,174,,,,,,,,,,
,82559,0.8534318208694458,20.741870880126953,0.8027800917625427,0.010909277945756912,0.0794849693775177,174,,,,,,,,,,
,82569,0.8538644909858704,19.712909698486328,0.8039412498474121,0.011082543060183525,0.07768137007951736,174,,,,,,,,,,
,82579,0.820425808429718,19.6069393157959,0.7643815875053406,0.014149963855743408,0.08378856629133224,174,,,,,,,,,,
,82589,0.9651387333869934,17.81723403930664,0.9158194065093994,0.009739670902490616,0.079159215092659,174,,,,,,,,,,
,82599,0.9850479960441589,18.593185424804688,0.9339570999145508,0.010328958742320538,0.08152393251657486,174,,,,,,,,,,
,82609,0.8516342043876648,19.195465087890625,0.8008183240890503,0.011917004361748695,0.07779781520366669,174,,,,,,,,,,
,82619,0.7536202669143677,20.160547256469727,0.6983736753463745,0.01514385174959898,0.08020541071891785,174,,,,,,,,,,
,82629,0.932767391204834,19.788965225219727,0.8820646405220032,0.007337415590882301,0.08673065900802612,174,,,,,,,,,,
,82639,0.9049241542816162,17.439037322998047,0.8155686855316162,0.04893568530678749,0.08083946257829666,174,,,,,,,,,,
,82649,0.7913681268692017,18.487030029296875,0.7435848712921143,0.008766069076955318,0.07803435623645782,174,,,,,,,,,,
,82659,0.7409869432449341,20.772165298461914,0.6898868680000305,0.011625749990344048,0.07894860953092575,174,,,,,,,,,,
,82669,0.7735536098480225,21.548444747924805,0.7233520150184631,0.01035364344716072,0.07969597727060318,174,,,,,,,,,,
,82679,0.844936192035675,19.565385818481445,0.7955420017242432,0.00790927093476057,0.08296974748373032,174,,,,,,,,,,
,82689,0.9171635508537292,18.60786247253418,0.8699628710746765,0.00690110819414258,0.08059915155172348,174,,,,,,,,,,
,82699,0.8622909188270569,19.6920108795166,0.814378023147583,0.007311245426535606,0.0812033861875534,174,,,,,,,,,,
,82709,0.8129919171333313,18.302608489990234,0.7634278535842896,0.009578783065080643,0.07997062802314758,174,,,,,,,,,,
,82719,0.8708916902542114,20.223304748535156,0.8188574910163879,0.011482023634016514,0.08110442757606506,174,,,,,,,,,,
,82729,0.8501484394073486,20.39287567138672,0.7988268733024597,0.009190172888338566,0.08426274359226227,174,,,,,,,,,,
,82739,0.8646054267883301,19.019250869750977,0.8111149072647095,0.011699337512254715,0.08358245342969894,174,,,,,,,,,,
,82749,0.814293384552002,19.367746353149414,0.7631742358207703,0.010819527320563793,0.08059920370578766,174,,,,,,,,,,
,82759,0.7860312461853027,18.627986907958984,0.730308473110199,0.013777356594800949,0.08389085531234741,174,,,,,,,,,,
,82769,0.9141548871994019,20.039215087890625,0.8639523386955261,0.008892767131328583,0.08261950314044952,174,,,,,,,,,,
,82779,0.7621152997016907,19.83907127380371,0.7111841440200806,0.010507654398679733,0.08084703236818314,174,,,,,,,,,,
,82789,0.7867118120193481,17.133047103881836,0.7312201857566833,0.014360685832798481,0.08226197957992554,174,,,,,,,,,,
,82799,0.9446794986724854,19.41215705871582,0.8960780501365662,0.008272272534668446,0.08065837621688843,174,,,,,,,,,,
,82809,0.8410369753837585,19.750471115112305,0.7833345532417297,0.016838116571307182,0.08172854781150818,174,,,,,,,,,,
,82819,0.9264832735061646,18.863439559936523,0.8767154812812805,0.008512516506016254,0.0825105533003807,174,,,,,,,,,,
,82829,0.86881422996521,20.58670997619629,0.8160380125045776,0.012516368180513382,0.08051969856023788,174,,,,,,,,,,
,82839,0.8486048579216003,20.63957405090332,0.7986479997634888,0.009695587679743767,0.08052258938550949,174,,,,,,,,,,
,82849,0.914113461971283,20.476806640625,0.8670910596847534,0.006500090006738901,0.08104465156793594,174,,,,,,,,,,
,82859,0.8517505526542664,19.323495864868164,0.7974336743354797,0.012059168890118599,0.08451543748378754,174,,,,,,,,,,
,82869,0.9059920310974121,20.47929573059082,0.8588851690292358,0.007238718215376139,0.07973621040582657,174,,,,,,,,,,
,82879,0.8921425938606262,21.535470962524414,0.843384861946106,0.006980703212320805,0.08355406671762466,174,,,,,,,,,,
,82889,0.8869008421897888,21.852853775024414,0.8413935899734497,0.005715759936720133,0.07958289980888367,174,,,,,,,,,,
,82899,0.9245919585227966,21.275768280029297,0.8767736554145813,0.0050947838462889194,0.0854470431804657,174,,,,,,,,,,
,82909,0.9951286911964417,21.29911994934082,0.9447587728500366,0.009813457727432251,0.08111302554607391,174,,,,,,,,,,
,82919,0.8674784302711487,18.702068328857422,0.8189748525619507,0.008985254913568497,0.07903655618429184,174,,,,,,,,,,
,82929,0.8739672303199768,17.43745994567871,0.8190917372703552,0.015044786036014557,0.07966142147779465,174,,,,,,,,,,
,82939,0.8568750023841858,19.24419593811035,0.8010703325271606,0.017545059323310852,0.07651927322149277,174,,,,,,,,,,
,82949,0.8817384839057922,17.30716896057129,0.8318915367126465,0.008030921220779419,0.08363211154937744,174,,,,,,,,,,
,82949,,,,,,174,,,,,,0.877572774887085,18.928390502929688,0.825008749961853,0.011986327357590199,0.08115436881780624
,82949,,,,,,174,0.8675510883331299,19.52195930480957,0.8154250383377075,0.011478888802230358,0.08129336684942245,,,,,
7.297252973710758e-05,82950,,,,,,,,,,,,,,,,
,82959,0.7577871680259705,20.248611450195312,0.705209493637085,0.014070420525968075,0.0770145133137703,175,,,,,,,,,,
,82969,0.7735534310340881,19.924909591674805,0.6887633204460144,0.0444873683154583,0.08060547709465027,175,,,,,,,,,,
,82979,0.9236546754837036,19.41567611694336,0.8666477799415588,0.01622539572417736,0.08156296610832214,175,,,,,,,,,,
,82989,0.8117541074752808,19.134498596191406,0.7667104601860046,0.005575249902904034,0.07893677055835724,175,,,,,,,,,,
,82999,0.8616887927055359,18.70582389831543,0.8079277276992798,0.011120500974357128,0.08528117090463638,175,,,,,,,,,,
,83009,0.794700562953949,19.39969825744629,0.7441251277923584,0.011268253438174725,0.07861438393592834,175,,,,,,,,,,
,83019,0.8282997012138367,19.0239315032959,0.7624021768569946,0.02412974275648594,0.08353559672832489,175,,,,,,,,,,
,83029,0.9318321347236633,18.89064598083496,0.8855462670326233,0.0048927185125648975,0.08278635889291763,175,,,,,,,,,,
,83039,0.7932494282722473,19.468624114990234,0.7411397695541382,0.01036002952605486,0.08349926024675369,175,,,,,,,,,,
,83049,0.8930910229682922,20.26666259765625,0.8443831205368042,0.0074866292998194695,0.08244256675243378,175,,,,,,,,,,
,83059,0.8517265319824219,21.963781356811523,0.7982564568519592,0.011620083823800087,0.08369994163513184,175,,,,,,,,,,
,83069,0.9384609460830688,19.147504806518555,0.8904147148132324,0.007235100958496332,0.08162227272987366,175,,,,,,,,,,
,83079,0.8822336792945862,19.07444190979004,0.8217450976371765,0.020650021731853485,0.07967715710401535,175,,,,,,,,,,
,83089,0.8917903900146484,18.30555534362793,0.8436394333839417,0.0071730841882526875,0.08195581287145615,175,,,,,,,,,,
,83099,0.8698973059654236,17.970834732055664,0.8180630803108215,0.01199668925255537,0.07967509329319,175,,,,,,,,,,
,83109,0.8297356963157654,19.111352920532227,0.7754602432250977,0.013448402285575867,0.08165410906076431,175,,,,,,,,,,
,83119,0.7407085299491882,19.919328689575195,0.6861928105354309,0.0110403411090374,0.08695077896118164,175,,,,,,,,,,
